Element,Count
11 218 161 40 659 6 138 83 1751,"[157, 156]"
1823 11 6 1101 4078,"[157, 156]"
11 6 794 3,"[157, 156]"
1451 11 218 6 355 930 2045 3140 3120 2270 1709 234 1464 379 64 2889 5943,"[157, 156]"
69 11 218 6 215 55 19382 14 28 136 1101 148 438 442 446 6708 7530 838,"[157, 156]"
1451 11 6 857 2974 19462 3 135 452,"[157, 156]"
11 1 218 6 511 303 2045 516 884 776 521 5531 504 1141,"[157, 156]"
4 6 215 138 3 7918 14559 10281,"[157, 156]"
1184,"[157, 156]"
11 4 6 2 55 883 884 2276 90 142 2942 2164 3 1559 667,"[157, 156]"
11 27 6 1113 259 2061 6284,"[157, 156]"
1 6 91 3 7 3352 402 897,"[157, 156]"
15914 3,"[157, 156]"
1751 3 8352,"[157, 156]"
11 6 1884 3 567,"[157, 156]"
6 41 356 2129 46 379 3 7680 148,"[157, 156]"
1 934 455,"[157, 156]"
11 638 1 6 27358 73,"[157, 156]"
11 6 3117 2018,"[157, 156]"
269 11 6 1121,"[157, 156]"
17 6 993 3,"[157, 156]"
4903,"[157, 156]"
11 4 6 15176 3 1479 446 453 455,"[157, 156]"
11 323 6 354 91 316,"[157, 156]"
11 6 20027 294 2419,"[157, 156]"
1057 3431 3 1507,"[157, 156]"
4994 853 855 856 11 1 91 426 427 428 3724 3045 433 440 442 446 447 448 452 453 786 460 462,"[157, 156]"
11 152,"[157, 156]"
11 323 6,"[157, 156]"
11 6 447,"[157, 156]"
6 1018 21427,"[157, 156]"
11 1 6 859 154 762 23880 1077 136,"[157, 156]"
9644,"[157, 156]"
1057 1 6 55 19653,"[157, 156]"
11 3764 590,"[157, 156]"
229,"[157, 156]"
27 1 1489 55 18280 2808,"[157, 156]"
11 4143 640 27 6 1991 2843 83 28 7 2226 1932 32 8175 12558 17815 8194 2243 321,"[157, 156]"
11 314 6 2 494,"[157, 156]"
532 55 3 7,"[157, 156]"
11 6 3 837,"[157, 156]"
488 504,"[157, 156]"
6 294 7 1054,"[157, 156]"
986 11 1 6 1838 540 358 1131 1810 248 382 568 678,"[157, 156]"
490 993 294,"[157, 156]"
899 151 2020 2327 986 2939 5287 269 11 27 1 218 6 2 4212 89 946 1457 1018 4961 3257 303 215 1597 55 36498 21 800 358 544 3991 747 824 2037 155 825 2042 369 514 4735 5686 371 775 827 1132 90 522 777 537 1025 58 598 45 523 1133 4963 2942 4964 1145 2886 3437 12 1830 3144 2943 1044 6540 4761 4565 306 3603 6406 547 1921 11788 2217 1181 382 672 3369 2192 273 91 13708 3374 1559 106 112 1660 4774 2059 7 49 205 7730 3910 1507 3210 2373 1529 321 4092 3297 885 737 662 136 148 787 744 1655 473,"[157, 156]"
6 2935 7 28081,"[157, 156]"
11 6 10976 8117 423,"[157, 156]"
1 218 19283,"[157, 156]"
11 17777 3 64,"[157, 156]"
11 922 3826 1 6 1906 138 3 64,"[157, 156]"
146 1,"[157, 156]"
3 7149,"[157, 156]"
5613 6711 3949 2102 3155 507 3156 2288 3212 3419 1063 4805 508 5103 795 5287 269 11 1850 1 218 1489 6 5616 5042 5657 3364 6118 3365 303 138 1541 1065 1544 1545 631 632 6181 4442 354 1644 3197 4500 5660 361 1648 4979 255 765 512 231 2043 5308 930 259 931 2873 235 1464 236 1808 2277 520 522 777 3135 1858 5013 4679 3144 7512 373 1044 6540 4564 241 1609 379 672 148 473,"[157, 156]"
7781 6 3,"[157, 156]"
25535 77,"[157, 156]"
11 6 64 6257,"[157, 156]"
11 4 1 6 2031 278,"[157, 156]"
4515 11 1 6 3473 4677 5049 3437 9918 4761 11914 473,"[157, 156]"
1 12564 3,"[157, 156]"
1855 6 265 7,"[157, 156]"
11 6 520 90 521 522 3 1477 1478 1141 434,"[157, 156]"
11 6 10641 3 265 2331 7,"[157, 156]"
324 334 338 339 1850 1078 27 6 3 104 49 2332 3957 837 2826 791 473 793,"[157, 156]"
10081,"[157, 156]"
6 2282,"[157, 156]"
11 640 6 55 3 23388,"[157, 156]"
502 6 45 3,"[157, 156]"
11 218 513 16925 3,"[157, 156]"
69 294 3,"[157, 156]"
11 27 6 278 7 2395,"[157, 156]"
3 30353,"[157, 156]"
11 8763,"[157, 156]"
11 6 89 138 870,"[157, 156]"
4 1180 6 3 77,"[157, 156]"
11 27 218 6 350 515 771 772 2281 5109 3 18502 148 667,"[157, 156]"
490 6 1077,"[157, 156]"
11 6 220 357 2214 273 48 702 2168 1473 2453 397 9021 1072 960 2409 5605 64 1481 23 871 6183 4902 677 6167 2307,"[157, 156]"
1524 2895,"[157, 156]"
4 1177 3 64 15956,"[157, 156]"
11 6 23536 21753,"[157, 156]"
2081 1 55 794 3 11371,"[157, 156]"
1 6 555 5375 90 316,"[157, 156]"
6 37284 633,"[157, 156]"
11 27 1 6 545 970 83 32254 1772 265 934 7 205 1503 1504 7728 7729 3201 7730 1507 10925 4406 85 86 1578 2236 3423 1579 9115 916,"[157, 156]"
6 15099 3,"[157, 156]"
11 27 6 215 2343 83 3 28637 11586 2664 7 3881 2849 7573 3278 2851 3922 205 5990 7498 5080 2852 6160 3288 576 3925 673 3250 674 3208 9095 85 86 73,"[157, 156]"
11 6 21 540 11783,"[157, 156]"
6 857 351 3804 697,"[157, 156]"
10419 10389,"[157, 156]"
55 3 20384,"[157, 156]"
11 27 987 1 6 1862 138 4707 540 358 1536 25 1693 230 2951 2377 768 231 233 2270 237 775 491 7614 644 191 192 15929 204 278 1138 934 33 1956 49 2234 148 244 6168 1014,"[157, 156]"
1490 5655,"[157, 156]"
11 13543 6 138 4949 3 472 2826,"[157, 156]"
11 6 77 290 8733 4100,"[157, 156]"
3 896,"[157, 156]"
11 218 6 91 148,"[157, 156]"
11 1539 247 491 3396 392 726 3570 434 245,"[157, 156]"
11 1 6 2347 3 77,"[157, 156]"
69 11 6 3 278 7,"[157, 156]"
11 218 6 3196 3 205 77 148 2145 316,"[157, 156]"
145 11 1 218 6 1455 1741 3394 306 262 5592 599 3530 644 64 4802 670 312 148 438 471,"[157, 156]"
11 27 6 56 510 632 83 190 191 7337 7257 13371 192 3891 6873 193 194 10609 195 7346 196 8189 197 198 199 200 203 204 5141 934 28 7 32 5852 4791 10046 6044 85 86 7315,"[157, 156]"
328 5944 6,"[157, 156]"
218 6 19468,"[157, 156]"
6 1894 3 18104,"[157, 156]"
11 799 3681 6668 83 3 14989,"[157, 156]"
6 3 3691,"[157, 156]"
246 12759 294 3,"[157, 156]"
702 2168 709 1071 64 49,"[157, 156]"
11 1017 6 3 1956 531,"[157, 156]"
8013 141 3 278,"[157, 156]"
13475 34462,"[157, 156]"
2324 1 3 290 1614,"[157, 156]"
4111 6 2 4203 90 3 22790,"[157, 156]"
3 9464,"[157, 156]"
11 483 1 6 3 1482 5559,"[157, 156]"
246 1105 6 361 2875,"[157, 156]"
1581 218 6 138 632 504 14 120 126 133 64,"[157, 156]"
11 6 1863 3 6308,"[157, 156]"
11 6 1471 25888,"[157, 156]"
1017 6 55 3 14926,"[157, 156]"
1 6 8903,"[157, 156]"
11 4 535 218 6 2050 273 3 77 148 492,"[157, 156]"
4 7 316,"[157, 156]"
1056 3826 448,"[157, 156]"
11 6 10559 294 3,"[157, 156]"
4 6 357,"[157, 156]"
1644 25890 3 73,"[157, 156]"
4 18 7016,"[157, 156]"
69 11 6 294 4990 1149 64 1772 2331 28 7 32 85 86 87 1868 421 321 6976 6977 5565,"[157, 156]"
268 11 218 6 138 5687 3 148 5565 492 493 7322 10161,"[157, 156]"
11 218 6 7571 15629 8786 1582 1459 355 1680 504 148 2067,"[157, 156]"
12763 3,"[157, 156]"
3003 5396,"[157, 156]"
11 2247 6,"[157, 156]"
11 27 21273,"[157, 156]"
2326 849 1 218 6 2 83 3 7082,"[157, 156]"
11 4 27 6 83 2331 7 6090,"[157, 156]"
1 3 7650,"[157, 156]"
3 7049,"[157, 156]"
15842,"[157, 156]"
11 4 1 218 6 5105 512 2043 930 259 931 2873 4516 1829 4759 4760 9404 4616 1531 9635 730 148 473,"[157, 156]"
11 6 347 8672 3 5278,"[157, 156]"
6 30410,"[157, 156]"
1164 1597 3,"[157, 156]"
490 6 138 675,"[157, 156]"
11 27 6 1872 56 7 85 86 1976 1977 211 87 1529,"[157, 156]"
5093 3460 7687,"[157, 156]"
11 6 1131,"[157, 156]"
69 269 640 987 218 40 314 6 303 55 138 504 378 273 91 3 11517 77 136 667 499,"[157, 156]"
3589 5951 3,"[157, 156]"
6 3 11532,"[157, 156]"
69 11 640 8626 27 314 6 2 1770 350 38 775 26023 3 64 7 2867 8175 12558 17798 3709 2243 5979 15090 321 866,"[157, 156]"
39 11 640 5 6 907 1019 697 3 3124 3398 2366 2368 584 5720 633 438 837 1009 226 3154,"[157, 156]"
324 325 326 329 330 331 332 333 334 335 336 337 338 339 5945 11 4 3317 987 1 218 6 4162 2346 56 1917 41 42 2026 3384 4058 4071 851 4962 3515 2258 6760 2261 2028 153 4577 3574 1681 2071 1121 3367 229 25 512 1601 1629 1706 1631 368 1033 1652 5164 2954 3388 1810 141 778 1811 829 2073 5627 46 5654 2199 3799 2105 3800 2330 6820 2050 1166 3141 6973 3225 1845 1471 3453 3805 93 1069 2168 2173 3374 14 9760 397 100 629 106 3613 1071 9989 6276 2408 960 1664 3398 717 1151 2061 3885 2219 1481 2389 835 7545 7546 7186 135 5011 866 531 8630 8631 8632 3723 4602 1614 534 424 148 587 787 871 837 4614 4895 4611 873 790 596 2067 5943 266 16807 1170 740 6408,"[157, 156]"
11 6 55 235 3 2171 5868 2366 644 7 7347,"[157, 156]"
11 138 91,"[157, 156]"
6 590 7003 8016,"[157, 156]"
3 662 136,"[157, 156]"
11 6 303 2046,"[157, 156]"
9640 17,"[157, 156]"
20009 1 91 737,"[157, 156]"
616 1 55 1141,"[157, 156]"
4 21518,"[157, 156]"
11 270 1 6 580 581 229 582 44 306 3,"[157, 156]"
4 6 3 278,"[157, 156]"
251 6 775 3,"[157, 156]"
11 27 1 40 6 3492 56 8290 6636 41 9355 303 6665 2163 357 361 229 2038 155 688 90 46 379 4445 9410 1166 1610 3224 273 83 17953 7060 558 1559 1481 1138 2331 1639 18731 7 205 87 5176 11372 3552 1528 2243 2387 17623 3553 2868 2373 11683 14565 1529 321 5652 135 41226 4597 4480 737 3102 662 136 1101 667 432 448 452 453 740,"[157, 156]"
1 3 3045,"[157, 156]"
11 6 2999,"[157, 156]"
6133,"[157, 156]"
30515 762 3,"[157, 156]"
269 6 25529 14414 3 710,"[157, 156]"
1 2024 6 3 14272,"[157, 156]"
11 6 1748 3 15772 134 737 136 786,"[157, 156]"
1434 638 1138 1082,"[157, 156]"
1855 656,"[157, 156]"
151 15461,"[157, 156]"
11 1 6 2 491 378 435 15753,"[157, 156]"
269 11 6 91 3 24,"[157, 156]"
11 27 6 3649 3123 91 16455 3305 7057 278 7 2847 2232 2234 206 7980 8113 2300 8028 897 4483 9303 10864 16744 1090 1091 1978 211 3151 3152 1098 16669 1775 13018 15941 22819 9576 13681 13021 4415 212 13029 10703 13024 87 1140 942 423 77 5272 737,"[157, 156]"
1 6 2027 2873 15108 294 3 5349,"[157, 156]"
1 218 6 12051,"[157, 156]"
490 1995 29565 3,"[157, 156]"
3243 1451 4506 11 218 6 56 3680 3435 350 548 6181 20 762 254 364 25 582 3190 155 1650 259 368 1863 1464 515 8059 2281 261 3520 134 148 448 6715 2184,"[157, 156]"
7212,"[157, 156]"
10640 3,"[157, 156]"
638 3 64,"[157, 156]"
55 3 629,"[157, 156]"
54 502 1 3 205 7731 319,"[157, 156]"
11 3 18887,"[157, 156]"
509 6 3037,"[157, 156]"
11 6 2163 155,"[157, 156]"
11 6 3484 3,"[157, 156]"
11 1 6 138 916,"[157, 156]"
506 11928 11 4 27 1 218 314 6 1769 2 41 215 1800 6682 55 138 20 361 2178 10031 2156 8053 884 371 491 1810 827 970 1829 46 379 3218 2214 382 7 3552 2387 2373 1529 321 422 77 737 312 662 136 148 434,"[157, 156]"
11 21873 3,"[157, 156]"
291 1 6 47 5354,"[157, 156]"
11 6 2478,"[157, 156]"
145 3315 6 1769 55 3,"[157, 156]"
145 489 1059 6 232 2370 7439 916 17925 677 498,"[157, 156]"
1569 6 3 14975 276,"[157, 156]"
6 41227,"[157, 156]"
507 11 3356 218 6 1685 221 2034 2180 2035 2264 25 3 5655 3812 135 77 148 4981 927,"[157, 156]"
3 2881,"[157, 156]"
2 91 316 496,"[157, 156]"
334 11 1 218 6 974 3345 5976 3701 670 15206 438,"[157, 156]"
6 3373,"[157, 156]"
3571 3572 14781 13164 1679 247 14702,"[157, 156]"
295 670 7,"[157, 156]"
4994 4995 4996 4997 4998 4999 5000 5001 5002 5003 853 5004 854 5005 5006 5007 5008 5009 5010 855 856 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 1 6 4646 2025 7409 355 747 775 827 379 382 29621 135 4578 426 427 428 3724 8926 3238 434 446 447 6884 453 2889 916 468 5116,"[157, 156]"
5 6 2207 5671 3,"[157, 156]"
1305 1436 1437 1580 1 861 5044 4685 2012 845 2872 776 781 598 382 3 1848 832 131 531 1077 1141 434,"[157, 156]"
11 4 218 6 15370 14 7117 97 98 99 397 2928 122 126 87 148,"[157, 156]"
269 823,"[157, 156]"
145 622 6 3,"[157, 156]"
6 73 677,"[157, 156]"
2439 3,"[157, 156]"
107,"[157, 156]"
11 27 6 78 138 278 3160 6028 479 9338 9341 9342 9343 9344 9345 4793 1080 9549 1821 10558,"[157, 156]"
490 3 5838,"[157, 156]"
2021 11 6 512 1694 1628 1707 3 2448 9758 126 610 135 136 1101 2335,"[157, 156]"
8628 6 781 1858 3 278 1141,"[157, 156]"
6 1144 91,"[157, 156]"
1063 11 218 6 1591 773 3 64 2331 737 148,"[157, 156]"
1885 3 205,"[157, 156]"
6 294 21771 278,"[157, 156]"
11 484 1596 3,"[157, 156]"
490 6 13419,"[157, 156]"
490 368,"[157, 156]"
6 585,"[157, 156]"
1629,"[157, 156]"
69 268 11 4 4426 3357 987 1 6 1803 1883 11397 4167 1888 10752 18115 1769 1771 89 2025 2103 5622 684 3257 841 1643 303 687 232 158 233 772 159 3141 83 3 1475 7 135 662 136 148 2251 839,"[157, 156]"
11 1 6 12725 3 7,"[157, 156]"
55 3 26596,"[157, 156]"
324 338 339 5528 2021 508 11 640 1 218 6 946 4026 1539 686 355 540 255 1034 1517 3577 883 45 12 2439 3 3488 1559 71 135 423 2195 5819 5758 567 2310 568 6792 999 1000 77 737 148 452 6224 494 2334 1560 4970 7540,"[157, 156]"
2092,"[157, 156]"
70 532 55,"[157, 156]"
1 6 3258 3 7444 866 446,"[157, 156]"
3456 7739,"[157, 156]"
1645 3,"[157, 156]"
3 4350,"[157, 156]"
6 2988,"[157, 156]"
6 3606 20 25 3,"[157, 156]"
11 6 3084 3262 916,"[157, 156]"
11 6 158,"[157, 156]"
1 6 303 993,"[157, 156]"
11 40 6 2 303,"[157, 156]"
11 2895 993 3225 91,"[157, 156]"
6 667,"[157, 156]"
11 27 5 1 6 3 113 278 49 423 531 1566,"[157, 156]"
11 4 218 3,"[157, 156]"
11 218 3 278,"[157, 156]"
11 218 6 747 255 910 229 766 258 148,"[157, 156]"
11 1596 1 6 3,"[157, 156]"
218 18458 55,"[157, 156]"
278 7,"[157, 156]"
218 6 632 17843,"[157, 156]"
6 153 6926 3 6691,"[157, 156]"
1823 11 27 218 6 56 41 1780 5043 1738 5044 1117 228 800 259 158 90 522 12 46 379 4445 6164 5234 4774 3813 835 49 135 2357 3102 3407 2254 136 967 1101 148 432 435 6974 3092 3538 2336 1737 1752,"[157, 156]"
11 4 6 423,"[157, 156]"
2151 3419 1063 987 1 218 6 56 1033 2435 885 148 4926,"[157, 156]"
2019 11 6 8665 2409 713 64 6234,"[157, 156]"
246 1 6 55 2135,"[157, 156]"
11 6 1898 741 14131,"[157, 156]"
1105 1 8443,"[157, 156]"
1525 6 55 3,"[157, 156]"
11 1 6 56 138 947 3 290 21089,"[157, 156]"
69 490 6 3 5454 737 738,"[157, 156]"
6 7034 5586 3343 6865 5015 8211 2452 833 62 2093 64 1481 4068 552 7,"[157, 156]"
11 1838 3,"[157, 156]"
11 54 6 1899 91 3 5431,"[157, 156]"
6 1709,"[157, 156]"
11 6 11805 737,"[157, 156]"
3966 11 6 3 71 999 77,"[157, 156]"
218 6 3 34,"[157, 156]"
535 55,"[157, 156]"
11 6 12484 4724 763 256 273 8317 3,"[157, 156]"
11 6 2 56 228 1648 747 1693 688 1602 2952 1810 1471,"[157, 156]"
11 27 6 7801 343 1769 819 1800 10614 138 1541 1065 1544 1545 631 632 1035 2874 1019 537 970 3518 598 4360 1744 131 49 2357 662 136 667,"[157, 156]"
507 2939 11 1 6 56 1018 1024 831 4043 2980 7 5083 11371,"[157, 156]"
1451 1 368 22476,"[157, 156]"
11 4 6 55 687 3 73,"[157, 156]"
11 6 3 17921,"[157, 156]"
5406 2939 11 987 1 6 11087 2134 16768 5057 47 4965 843 309 83 3 148 678,"[157, 156]"
4 316,"[157, 156]"
145 6 3 14210,"[157, 156]"
11 6 1570 1101,"[157, 156]"
1599 648,"[157, 156]"
269 6 6393 446,"[157, 156]"
607 3,"[157, 156]"
490 1 6 3 9897 1655 26142,"[157, 156]"
6 215 3 662,"[157, 156]"
6 3 16495,"[157, 156]"
1 10682,"[157, 156]"
4491 6,"[157, 156]"
11 218 665 6 215 1679 247 598 847 3819 135 136 148 30321,"[157, 156]"
11 4035 648 55,"[157, 156]"
11 2081 218 6 148,"[157, 156]"
55 3163 245,"[157, 156]"
11 2 26372,"[157, 156]"
1 6 138 83 3 205,"[157, 156]"
11 6 989 1564 446,"[157, 156]"
3155 3347 6,"[157, 156]"
4 607 1,"[157, 156]"
11 1 6 1810 3 62 435 1816,"[157, 156]"
10242,"[157, 156]"
11 4 6 2214,"[157, 156]"
6 18768 1801 3262,"[157, 156]"
138 6251 467,"[157, 156]"
1429 322 1431 1432 1434 1435 2109 2110 2111 2112 2113 2114 2115 2116 269 11 1 218 6 247 1690 2403 2190 132 148,"[157, 156]"
11 6 14 106 1108 1612 278 885,"[157, 156]"
11 1 218 6 56 4673 1130 1652 1131 3880 1517 2273 882 491 372 90 521 522 1025 83 3 148 23902,"[157, 156]"
151 2020 3156 3243 4 1 1875 56 2026 3695 296 4806 1805 1644 356 1460 687 901 1536 2155 747 25 230 155 688 232 1601 513 1464 237 1034 1131 882 884 90 521 2136 2047 2876 704 811 3373 558 3919 106 531 4584 6092 2067 1656 266 1737,"[157, 156]"
11 1 6 7 3351 13883 17139 10795 8113 11747 14219 3352 10681 10799 19208 897 1868,"[157, 156]"
2 1631 3 8284,"[157, 156]"
485 6 3 593 86 1774,"[157, 156]"
749 18,"[157, 156]"
20 737,"[157, 156]"
490 3 5117,"[157, 156]"
3 16508,"[157, 156]"
6 3 28483 10173,"[157, 156]"
6 7 9822 737,"[157, 156]"
11 11829 4131 4137 3558 4143 4018 680 3320 1802 6535 10369 4585 603 640 3248 3321 1569 7788 4503 7792 6569 1997 1642 2150 7796 270 1 218 6 231 3 64 893 422 4099 563 148 434 787,"[157, 156]"
11 635 6 2104 3680 2026 4058 4059 685 841 55 138 2070 6760 21 4335 147 747 2035 688 3798 557 141 778 6728 5029 4678 2399 9613 2046 3666 2051 696 697 2250 2361 5753 736 2183 3409 6000 9071 432 435 453 869 13553 838 677,"[157, 156]"
922 1 1106 7,"[157, 156]"
11 3 13492,"[157, 156]"
1177 6 83 3,"[157, 156]"
6 3 11935,"[157, 156]"
11 4108 1 218 161 40 1143 6 858 1913 944 9032 861 1168 55 138 3117 889 253 1851 2038 2042 233 2269 237 1034 4496 598 4360 4757 2886 1166 2160 696 1831 7 2064 737 136 148 1141 587 443 455 3411 470,"[157, 156]"
11 6 598 588 12 974 3,"[157, 156]"
2081 6,"[157, 156]"
11 6 21569 3 28 7 2226 9086 32,"[157, 156]"
1 6 32516 3 15208 446,"[157, 156]"
6 1168 55 1805 230 257 4060 775 776 1132 90 378 1570 135 77 1141,"[157, 156]"
4 509 6 33890,"[157, 156]"
3 2242 73,"[157, 156]"
1 6 294 3 999,"[157, 156]"
3549,"[157, 156]"
11 4 607 4974 1997 6 1874 1592 2103 1457 55 138 3333 827 1844 1748 1846 1714 438 2143 465 837 472,"[157, 156]"
338 11 6 56 397 62 64 1481 4068 4778 866 2303 15970 316,"[157, 156]"
6 308,"[157, 156]"
801 6,"[157, 156]"
635 27 6 590 13781 28 7 32 16608 4867 6099 4868 205 7730 3910 1507,"[157, 156]"
11 1779,"[157, 156]"
1596 799 3 278,"[157, 156]"
3560 3419 4660 11 1 218 2024 314 6 344 38 687 21 254 367 5109 90 379 691 2285 699 4779 148 446 450 452 6716 316,"[157, 156]"
11 1 6 2 3 1818,"[157, 156]"
10130,"[157, 156]"
1 8921,"[157, 156]"
6 16284 633,"[157, 156]"
536 11 4 27 6 16535 3 64 49 8719 2300 897 5517 5518 564 839 316 496,"[157, 156]"
12655 6662 268 6711 269 11 218 6 303 845 3333 1812 3 2169 3638 148,"[157, 156]"
490 6 294,"[157, 156]"
6 2402,"[157, 156]"
19,"[157, 156]"
11 6 829 4802 7860 8902 8148 3093,"[157, 156]"
275 6371 3 77,"[157, 156]"
1 16818,"[157, 156]"
335 11 27 6 2350 284 204 7 1958 1774 10704 77,"[157, 156]"
490 6 590,"[157, 156]"
151 1 30779,"[157, 156]"
487 6 3,"[157, 156]"
6 7618 3,"[157, 156]"
4 8337 205,"[157, 156]"
11 612 27 1 6 354 3 278 1138 934 28 7621 7629 8713 5799 13956 10979 7415 9085 7 2226 1932 7669 7678 8714 6980 16562 10981 14107 13210 1834 6150 7416 400 9089 32 4868 7523 205 11951 6251 1576 1507 7350 1509 7351 16588 7352 3911 3836 2354 10732 673 3926 206 5930 4002 4003 3292 2817 4409 6293 3294 10928 6294 6630 276 3668 7985 17094 13061 2235 9936 7960 8806 14345 19222 4785 7286 3351 10071 3494 9792 5402 19431 3634 3635 6127 6129 15650 19589 9653 6132 6346 6133 13593 2301 10387 11350 5161 5086 401 896 5764 4016 5203 5765 402 8910 5210 12565 12012 8919 403 15846 5089 2855 10936 891 897 9303 211 4413 1775 2381 10050 212 7456 87 6541 8007 9998 88 8782 214 1868 421 2243 321 422 738 869 3145 5232,"[157, 156]"
4 288,"[157, 156]"
145 871,"[157, 156]"
1 18853,"[157, 156]"
152 1030 3 4875,"[157, 156]"
11 40 3456 6 1507,"[157, 156]"
11 6 91 83 1773 205 5929,"[157, 156]"
11 27 1 6 13586 1018 138 83 3 7 77 737 32957 3237 633 136,"[157, 156]"
23358,"[157, 156]"
268 11 270 1 218 2024 314 2955 6 41 2941 139 138 1839 901 233 775 1810 2874 1132 1019 372 140 90 521 522 778 6469 142 3348 242 46 379 3 737 148 455 837 144,"[157, 156]"
490 27 41228 1,"[157, 156]"
659 55 3273,"[157, 156]"
11 1 2086 40 6 1885 2 78 215 138 632 504 1748 378 3 5968 644 64 7 663 1101,"[157, 156]"
11 218 6 747 397 866 73,"[157, 156]"
218 6 971 148,"[157, 156]"
1 6 3 12753,"[157, 156]"
34790,"[157, 156]"
16411 3,"[157, 156]"
11 27 218 6 905 1644 255 582 716 28 7 3858 29 32 8791 148 786 3669,"[157, 156]"
11 1 6 138 1144 354,"[157, 156]"
6 3394,"[157, 156]"
3515 14907 8814,"[157, 156]"
11436,"[157, 156]"
52 323 6 21625 3,"[157, 156]"
11 3764 341 27 6 7 2373 423 446 4028,"[157, 156]"
11 3533 27 6 2 303 55 512 1699 1628 1629 1630 1631 1707 372 3390 23087 1049 265 7 8700 6050 2849 5281 4338 3897 3898 1955 3272 3273 5282 3274 8152 11250 3276 1956 6051 2801 5837 9648 4382 205 8882 8100 4006 1052 5338 3924 17783 2813 6052 7380 1774 3424 1156 5348 7447 5349,"[157, 156]"
32127 6 316,"[157, 156]"
27 1 6 9940 7325 162 166 14510 2464 2465 9106 14511 14512 168 2471 2475 2479 2480 18234 8871 2485 185 204 278 934 28 7 32 37 11980 1956 205 10129,"[157, 156]"
11 490 6 3 6807 871 2307 678,"[157, 156]"
11 218 6 4158,"[157, 156]"
11 483 1 6 25563,"[157, 156]"
6 4440,"[157, 156]"
5 1 3 3830,"[157, 156]"
6 8640 3,"[157, 156]"
3 21728,"[157, 156]"
11 1 13086 3,"[157, 156]"
840 55 3 7329,"[157, 156]"
11 6 3 573,"[157, 156]"
55 3 3145,"[157, 156]"
11 6 363 364 3 148,"[157, 156]"
490 1581,"[157, 156]"
11 6 7824 12977,"[157, 156]"
3356 3248 1 294 584 64 1022 633,"[157, 156]"
11 6 3360 20518 21 4721 364 521 3 563 1141 6000 1566,"[157, 156]"
11 6 144 4969 470,"[157, 156]"
11 1 218 6 819 944 56 349 555 5270 2321 13555 9951 6845 10891 2342 3742 10064 9151 19449 4710 540 255 581 229 824 230 3484 2039 825 512 1694 1695 1696 1697 1698 1627 1699 1112 231 1700 1628 770 1701 1702 1703 1704 1705 1629 1602 1706 1630 1631 1707 1708 1632 514 1131 1517 491 827 90 525 1518 526 1134 2283 528 1519 529 1135 2284 148 434 455 464 144,"[157, 156]"
4 294 3 136,"[157, 156]"
1637 218 55 3,"[157, 156]"
11 1 6 2333 2018,"[157, 156]"
1162 1115 269 11 1 6 3944 910 5545 5306 1693 3517 956 957 7141 959 5120 8379 3811 714 14270 7162 5605 4066 2386 2093 644 64 4069 670 1154,"[157, 156]"
6 55 3 16595 446,"[157, 156]"
6 55 3 7 5281 2395 11980 3272 3273 5282 3274 8152 11250 10363 3275 3276 1956 205 2808,"[157, 156]"
17791 3,"[157, 156]"
246 4654 11 218 6 152 631 514 1034 526 1134 527 2283 529 1135 530 2284 46 379 3 148 492,"[157, 156]"
11 4035 6 7281 3,"[157, 156]"
146 6 3 6615,"[157, 156]"
6 11030 3,"[157, 156]"
3181 6 15258 3 1559 15758,"[157, 156]"
4573 3,"[157, 156]"
1597 138,"[157, 156]"
6 7750,"[157, 156]"
11 6 1908 821 1770 1756 83 3 1760 7 8337 464,"[157, 156]"
6 590 7,"[157, 156]"
145 612 7,"[157, 156]"
8876 3620 138 631,"[157, 156]"
1435 3,"[157, 156]"
11 9305,"[157, 156]"
369,"[157, 156]"
11 1 55 15722,"[157, 156]"
3 3654,"[157, 156]"
1204 1234 1241 1258 1259 1263 1264 1265 1266 1267 1268 1269 1270 1272 1273 1274 1275 1276 1277 1278 1279 1280 1281 1283 1284 1285 1286 1287 1288 1289 1290 1291 1292 1293 1294 1295 1296 1297 1298 1299 1300 1301 1302 1303 1306 1307 1308 1309 1310 1311 1312 1313 1314 1315 1317 1318 1319 1320 1328 1336 1340 1347 1348 1351 1362 1367 1376 1383 1385 1392 1394 1396 11 72 1 218 6 1593 1888 2 754 1771 2214 17868 14660 6817 10449 13638 6308 7040 1713 1174 670 9277 3776 7837 148 1007 1009 226 5255 876 1012 316 499,"[157, 156]"
6 18153,"[157, 156]"
13843 138 3 6157,"[157, 156]"
6 373 3 7 1958 2229 5933 1140 38592 2948,"[157, 156]"
6 846 3 6281,"[157, 156]"
11 4 6 3 23474,"[157, 156]"
3246 6 3,"[157, 156]"
11 218 6 14863,"[157, 156]"
11 1 40 665 6 11981,"[157, 156]"
11 987 1 218 6 254 1685 4726 4735 2971 90 142 969 504 18 1660 12953 148 787,"[157, 156]"
4 14557,"[157, 156]"
6 3979 141 1025 308 10232 3 17175,"[157, 156]"
27 6 16136,"[157, 156]"
3 15257,"[157, 156]"
11 27 987 1 218 6 3362 3363 303 512 650 11788 6663 504 1710 5958 382 784 10497 7 9994 1974 1975 1977 211 87 148 667 3041 587 438 978 446 1655 464 1817,"[157, 156]"
