Element,Count
488 6 11901,"[198, 197]"
11 6 6391,"[198, 197]"
11 55 153 91,"[198, 197]"
1 11893 7,"[198, 197]"
17,"[198, 197]"
11 6 64 2457 3776 148 2143,"[198, 197]"
11 218 6 56 3257 747 229 364 582 824 230 231 156 688 259 233 368 1030 775 1810 1132 90 777 373 93 9614 9615 4084 1069 3374 8917 14 97 98 99 102 103 1716 104 629 106 108 109 111 112 114 4321 116 4044 1660 852 1718 3460 1719 2057 3788 132 4593 3955 3405 135 148 435 438 73 788 4981 3824 4680 469 564 1816 1170 4078,"[198, 197]"
1146,"[198, 197]"
6 3 29503 41240,"[198, 197]"
2985 11818 14961 7 419 87 148,"[198, 197]"
6 1953,"[198, 197]"
211,"[198, 197]"
490 502,"[198, 197]"
11 490 6 775 4653 491 3389 3 585 1023,"[198, 197]"
11 2309 27 1 6 296 2403 7,"[198, 197]"
11 1 6 499,"[198, 197]"
6154,"[198, 197]"
3001 3385 3,"[198, 197]"
11 6 158 6514,"[198, 197]"
11 6 2941 139 372 90 446 3412,"[198, 197]"
11 6 138 77 534,"[198, 197]"
2985 7573,"[198, 197]"
55 3 3816 135,"[198, 197]"
3 2364,"[198, 197]"
11 4562,"[198, 197]"
2 64,"[198, 197]"
11 4 6 8108 1905 1906 64 7 897,"[198, 197]"
2186 41241 3 564,"[198, 197]"
11 27 6 7 890 568 438 445,"[198, 197]"
11 9284,"[198, 197]"
69 1581 1105 3533 1 3,"[198, 197]"
11 40 6 1564 296 3692 303 3473 6832 3 443 468 1752,"[198, 197]"
6 8502 3 1073,"[198, 197]"
24963 77,"[198, 197]"
145 11 3620 1177 987 1 218 1489 6 56 2342 83 3 7251 64 1772 204 265 1138 2331 6707 934 28 5799 7635 5239 7 6980 7684 20229 6228 1834 400 5240 32 205 6087 6088 6126 3351 2300 897 2148 209 211 87 88 6835 1980 4489 4490 214 421 148,"[198, 197]"
11 6 2176 993 3 4522 132,"[198, 197]"
3005,"[198, 197]"
218 294 16972,"[198, 197]"
4 1 156 64 16862,"[198, 197]"
27 2 20573,"[198, 197]"
1751 3 5555 316,"[198, 197]"
2171,"[198, 197]"
11 2309 6 19521 8311 38071,"[198, 197]"
218 6 83,"[198, 197]"
11 3 11994,"[198, 197]"
506 11 27 6 342 5126 5127 1455 2132 90 521 522 777 4310 4677 6571 4678 4755 3628 260 4001 281 3518 828 1990 4756 1812 2993 1044 239 3391 2398 3519 2292 3393 3259 689 5880 248 690 3394 375 1532 2134 842 8065 2181 8327 261 262 3 4629 7901 7 1956 2800 49 51 205 2808 1960 1961 7904 3351 897 3209 134 2251 473 474,"[198, 197]"
2 3 10422,"[198, 197]"
2309 6 3,"[198, 197]"
1490 6 572,"[198, 197]"
293 648 6,"[198, 197]"
4 6 3 14309,"[198, 197]"
1823 11 6 90 4566 916 2018,"[198, 197]"
11 6 2 138 3 49,"[198, 197]"
324 338 339 268 11 4 1 218 6 1905 9355 5107 5182 1754 686 1838 354 1644 3197 8178 2210 2257 2211 2070 3870 3605 4700 1680 863 4704 20 357 3337 845 762 21 1681 1646 1841 4335 3213 4705 3333 4651 539 1535 540 358 1536 2285 692 693 3232 397 1481 866 5999 148 3974 6884 2332 6073 2067 227,"[198, 197]"
485 1 6 3807 9623 6157 5749 64 4618 6465 1813 847 2980 940,"[198, 197]"
6 7916,"[198, 197]"
4 91 3,"[198, 197]"
1 1065 3 41242,"[198, 197]"
11 3 4789,"[198, 197]"
11 6 1885 2 666 19651 3632 273 13513 5603 8184 7942 4774 2093 64 23 77 662 136 446,"[198, 197]"
1017 6 3,"[198, 197]"
275 3,"[198, 197]"
11857 535 1 55,"[198, 197]"
1 6 138 294 13691,"[198, 197]"
2327 11 1 6 353 3 14 77 5272,"[198, 197]"
294 37959 499,"[198, 197]"
27 6 6061 303 1991 1044 704 187 204 7 205 8986 6286 6287 1052 11178 276 3351 9792 897,"[198, 197]"
2 17874,"[198, 197]"
6 1531 3 19595 5063 10915,"[198, 197]"
11 1059 2085 40 659 6 1888 1899 2 1906 3 64 77 424 633 73,"[198, 197]"
7440,"[198, 197]"
294 3 3942,"[198, 197]"
11 6 3 558,"[198, 197]"
11 4 6 260 3123 744,"[198, 197]"
5740,"[198, 197]"
1 20672 446,"[198, 197]"
11 6 686 46 11692,"[198, 197]"
7412 1803,"[198, 197]"
11 6 364 3 135 424 452 73,"[198, 197]"
31738 3,"[198, 197]"
6 4806 138 3,"[198, 197]"
11 987 218 6 3 77 885 148,"[198, 197]"
6 3524,"[198, 197]"
1644 34462,"[198, 197]"
4445 3,"[198, 197]"
11 1 6 281 134,"[198, 197]"
6 903 3,"[198, 197]"
5 1 6,"[198, 197]"
11 648 6 2 3 22391,"[198, 197]"
269 11 27 6 2099 215 138 7 2850 51 2852 3209 2231,"[198, 197]"
14429 866,"[198, 197]"
5 55 23397,"[198, 197]"
69 11 218 6 3 4628 3318 1664 64 2370 5390,"[198, 197]"
11 4 6 18 3460 316,"[198, 197]"
506 11 217 27 1 40 6 5948 1892 1895 1898 1900 1769 2 78 138 631 1144 90 1146 378 1570 7019 166 2461 25395 13354 168 191 192 204 7 49 205 10129 401 897 87 8007 3478 3479 88 8782 136 1101 2335 678,"[198, 197]"
11 3 3177,"[198, 197]"
749 880,"[198, 197]"
72 6 424 73,"[198, 197]"
314 6 294 3,"[198, 197]"
69 11 27 6 2 215 993 1118 747 5426 2558 2559 185 204 1138 934 28 7 15303 1050 2393 1931 2226 32 205 897 421 675 10865 494 3988 6715 1817 1818 574,"[198, 197]"
9631 3,"[198, 197]"
11 218 6 2026 1168 303 1515 825 5674 30732 15070 136 148 1656 4930,"[198, 197]"
11 993,"[198, 197]"
11 27 6 5818 361 14673 3 265 7 87 4662 88 983 473,"[198, 197]"
11 6 89 350 540 358 1030 491 1810 90 864 2398 15354 11500 711 434 438 470 564,"[198, 197]"
294 3 14 94 124 13610 127 64,"[198, 197]"
3419 11,"[198, 197]"
11 6 882 90 6953 243 633 448,"[198, 197]"
507 11 4 1 218 6 1644 514 1131 1517 1830 525 1518 526 2283 528 1519 529 2284 148 448 4926 499,"[198, 197]"
11 4 1 218 6 1132 148,"[198, 197]"
11 6 3 136,"[198, 197]"
11 6 2952 1465 6882 3798 5164 1131 4809 3 3749 2287 6136 472 2826,"[198, 197]"
11 4 4585 2022 27 6 3 5755 847 670 49,"[198, 197]"
11 6 2 514 525 528 16678 24068 978,"[198, 197]"
2009 1 3 6706 114 4320 4321 64,"[198, 197]"
1169,"[198, 197]"
1 23822 16398 77,"[198, 197]"
3 9219 64 1169 670 6915,"[198, 197]"
6 215 199 16825,"[198, 197]"
39 11 2186 6 3362 3664 138 2163 845 21 579 800 230 155 969 260 281 694 6164 3649 3650 8266 3123 7443 5707 2062 292,"[198, 197]"
11 1 6 14224 446,"[198, 197]"
11 6 2044 14631,"[198, 197]"
64 4794,"[198, 197]"
11 218 6 3384 510 3483 303 10758 254 15899 1125 221 4979 13919 516 2437 2275 504 5534 159 3658 2047 2048 1181 3219 2439 273 9909 148,"[198, 197]"
1164,"[198, 197]"
1 2024 314 6 3,"[198, 197]"
334 1 55 24982,"[198, 197]"
1 353 18 4006,"[198, 197]"
1855 6 276,"[198, 197]"
145 11 218 161 40 1143 6 378 136 148 3462,"[198, 197]"
11 6 8976,"[198, 197]"
6 55 7,"[198, 197]"
6 55 241 3,"[198, 197]"
4 928 2 26050 3,"[198, 197]"
1642 32180 730,"[198, 197]"
7559 3926,"[198, 197]"
1047 2 3 4869 73,"[198, 197]"
2344 7,"[198, 197]"
2952,"[198, 197]"
3969 795 11 218 314 6 857 1912 845 255 229 364 25 2038 240 3394 842 2181 830 9395 3194 4472 11450 2448 15997 21718 21719 18507 7025 4990 7444 5729 8361 5634 6706 243 3376 7121 3583 5195 9248 2419 815 64 3885 4068 4069 135 148 431 3725 438 492 2303 573 916 870 10281 1566 5716 3972 2185 2096 2307 678 1014,"[198, 197]"
11 27 6 215 1801 3 2520 2521 2537 2555 2556 6754 2558 2559 2567 2569 184 2581 185 192 3891 6873 196 197 198 199 204 1138 2331 934 7 1050 591 11979 8936 11242 3881 751 6050 11689 11765 5334 7263 3272 3273 5282 3274 8152 11250 10363 3275 3276 1956 11096 8966 16270 15645 7437 10434 4382 8704 11775 3307 205 3331 276 10040 14571 3351 5153 3342 10041 2300 17790 6647 6727 12455 13419 6419 897 9747 5518 5519 6439 2148 3752 1799 1090 1091 1092 1093 211 8225 10611 87 11318 1980 1529 321 531 148,"[198, 197]"
11 6 232 1148 1149 135 438 786 5064,"[198, 197]"
11 6 3 3002,"[198, 197]"
11 1 218 6 355 2952 826 5682 3501 2272 14 106 644 64 670 135 77 136 1101 148 3493 2826,"[198, 197]"
1490 5951 55 3 5911,"[198, 197]"
16016 20287 6 31639 22613 8803 20288,"[198, 197]"
11 1489 6 3,"[198, 197]"
11 27 1 218 6 672 3,"[198, 197]"
11 6 7 534 148,"[198, 197]"
69 11 1 6 138,"[198, 197]"
6 55 436,"[198, 197]"
11 218 6 1803 857 858 342 4169 76 4623 2 1905 819 820 821 4196 3492 347 944 1917 1645 540 255 2039 155 258 234 159 3 7085 719 148 427 6763 3045 3238 587 1835 9065 443 446 3411 3413 313 11393 3728 869 460 461 462 464 466,"[198, 197]"
161 657 658 40 3975 659 660 4015 3456 665 6 2 6396 1146 2402 6607,"[198, 197]"
6 17334 3,"[198, 197]"
21287 3,"[198, 197]"
69 5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 145 11 218 6 2 10259 77 136 148 438,"[198, 197]"
11 1 6 3714 1912 56 1456 38 55 228 1536 2042 650 2122 90 521 2400 3 1475 135 11297 15318 3102 563 3570 662 136 1101 434 3130 564 839,"[198, 197]"
11 1 6 2155,"[198, 197]"
295 6 138 135,"[198, 197]"
69 11 6 15578 15579 15591 15592 614 215 1800 14 4321 64 1104 265 7 13335 531,"[198, 197]"
11 6 2 302 3 10642 10839 7539 8895 644 2310 568 3956 438,"[198, 197]"
1 6 3 10308,"[198, 197]"
3969 3240 151 2020 6010 1871 269 11 30473 3089 1569 218 6 4169 4000 5039 2 6113 6114 5127 344 1455 1919 89 296 303 882 520 521 522 2403 43 3230 18626 83 3253 9259 7 71 423 567 2310 568 34408 999 77 3237 148 434 446 492 677 793 927,"[198, 197]"
2154 11 27 6 1018 6214 3257 747 363 7529 598 45 588 2886 12 974 238 807 83 3 1660 965 10274 64 1037 1671 2369 601 2370 1152 4618 3404 7 85 86 9420 3209 134 738 494 1740 470 473 1817 14773 4827 1818,"[198, 197]"
1305 1351 1362 1436 1437 2021 2327 507 11 218 6 2 3360 683 6061 2026 303 3 14 107 3809 125 64 3102 563 2067,"[198, 197]"
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 11 218 6 475 5105 215 5102 3882 153 3118 1535 540 2029 6728 3473 781 537 2190 3 2412 148 144 6716 3416 10770,"[198, 197]"
6 993 27553 11975 21681,"[198, 197]"
6 294 3 814 73,"[198, 197]"
1397 11 1017 603 6 16660 83,"[198, 197]"
11 2324 218 6 41 55 253 2255 1837 1805 2256 354 4697 2442 2259 2260 2261 4699 759 1839 3605 220 4700 356 3606 1680 1110 1840 3765 4703 863 20 362 364 8956 25 1464 514 525 526 527 528 529 530 4445 3 148,"[198, 197]"
880 29049,"[198, 197]"
11 27 6 1919 809 13965 278 28 7 1050 2372 2226 32 1053 5238 7594 2859 5451 2242,"[198, 197]"
11 6 83 3 7 446,"[198, 197]"
138 9070 278 13898 14236 73,"[198, 197]"
11 9066 3255,"[198, 197]"
11 6 11035 3,"[198, 197]"
1420 56 20037,"[198, 197]"
1 55 1144 3,"[198, 197]"
2 89 3,"[198, 197]"
3589 1 6 4755 19764,"[198, 197]"
23927,"[198, 197]"
1 3 7433,"[198, 197]"
11 6 21663 3,"[198, 197]"
4426 6,"[198, 197]"
1 55 3 12909,"[198, 197]"
11 6 993 2813,"[198, 197]"
11 218 6 3139 4720 1688 255 773 3979 1132 1019 273 136 148 4045,"[198, 197]"
4 55 25582 3,"[198, 197]"
3356 1 294 3 64,"[198, 197]"
6 4862 64,"[198, 197]"
11 4 6 5873 1556 41243,"[198, 197]"
11 6 6750 737,"[198, 197]"
145 4 3826 3 17433,"[198, 197]"
69 1208 1209 1210 1211 1212 1213 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1226 1227 1228 1229 1230 1231 1232 1260 1351 1375 1377 1378 1379 1380 1381 1382 1383 1385 1386 1387 1401 1402 1403 1404 1405 1407 1408 1422 1423 1424 1425 1426 8026 1823 4416 269 52 849 270 27 987 1 218 6 7945 1457 555 3695 303 215 138 253 8064 254 258 512 1694 1628 1704 930 1631 1707 1632 233 368 2952 1863 3512 1463 3120 1864 1865 3458 1709 234 235 1464 2434 236 514 1618 4732 4733 2953 2272 1808 2277 772 2954 650 2122 2123 2280 2125 1466 2126 2127 2281 2128 2129 2975 2130 3389 372 2083 90 777 141 778 6469 142 4675 2190 504 12426 15556 5534 2051 1166 1147 3141 3224 2160 696 4030 3804 1470 382 784 1471 3396 3322 5376 5727 273 9133 11157 83 9222 865 831 5732 2298 7101 1848 4090 832 14 95 4043 5746 5023 3399 1477 1478 6500 6458 2417 584 64 3652 2388 1037 723 727 670 9254 205 5148 321 71 4596 77 5526 148 744 472,"[198, 197]"
6 2137 3,"[198, 197]"
11 218 6 2 361 255 512 1694 1696 1698 1699 1700 1628 1602 1631 1707 1708 2952 235 826 1131 827 1848 7107 3235 7158 584 64 148 440 446 1726 73 3957 2826,"[198, 197]"
11 1 3 22004,"[198, 197]"
4 6 3 7617,"[198, 197]"
11 15139 1 6 83 3,"[198, 197]"
3 662 499,"[198, 197]"
987 6 78 273 148,"[198, 197]"
218 273 294 10760 3,"[198, 197]"
55 357 971,"[198, 197]"
4 6 1144 91 3,"[198, 197]"
2152 11 7774 3248 1569 1 6 303 514 1034 516 518 523 525 1518 1134 527 2283 528 1519 1135 530 2284 2439 697 3123 17061 3 2356 136 916 316,"[198, 197]"
1581 3,"[198, 197]"
11 10345 5192 218 6 271 3606 294 135 148,"[198, 197]"
4 155,"[198, 197]"
6569 6 7019,"[198, 197]"
11 218 6 777 3473 781 3694 537 1989 4753 997 4754 3648 970 281 1025 44 729 148 1566,"[198, 197]"
1 1803 3,"[198, 197]"
6 1037,"[198, 197]"
11 27 6 446,"[198, 197]"
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 4 6 5482 2212 20 2158 33720 5115 9494 4900,"[198, 197]"
6 1470,"[198, 197]"
69 11 27 1 6 83 2881 934 7 7523 1962 3935 5263 8906 7576 321,"[198, 197]"
11 3764 27 1 3 2856,"[198, 197]"
11 6 534 2143,"[198, 197]"
69 11 27 6 83 6055 10508 276 6646 3351 897 633 41244 1023,"[198, 197]"
11 1 6 1754 2442 8726 35053 19364,"[198, 197]"
11 607 6,"[198, 197]"
11 6 7358,"[198, 197]"
6564,"[198, 197]"
1536 25405,"[198, 197]"
5562,"[198, 197]"
11 1039 1 6 55 6082 573,"[198, 197]"
5872 521 3,"[198, 197]"
11 146 3 136 472,"[198, 197]"
11 27 1 218 6 5174 220 687 21 1808 1468 382 83 4090 5825 934 7 85 897 86 8014 3423 212 87 3974,"[198, 197]"
11409,"[198, 197]"
11 6 2015 644 64,"[198, 197]"
1801 31747 3,"[198, 197]"
4 987 1,"[198, 197]"
11 6 520 521 934 276 423,"[198, 197]"
11 6 83 3609 1104 1049 265 1138 7 85 86,"[198, 197]"
1 13375 3 148,"[198, 197]"
11 6 4684 229 3,"[198, 197]"
269 11 218 6 273 3638 148,"[198, 197]"
484 6 152 3,"[198, 197]"
1 241 3,"[198, 197]"
11 1581 1 6 1803 1884 2888 991 1458 687 90 3485 1146 6934 6151 6935 6316 6317 6638 5499 9661 6318 14185 378 3 531,"[198, 197]"
326 11 621 6 14487 259 158 2268 3512 369 2270 235 1464 34294 3824 836 4913,"[198, 197]"
1 40 6 1454 819 1564 3693 520 90 521 522 777 3473 43 970 1025 44 2439 3804 3322 5537 273 3 716 1477 1478 729 7 897 321 3835 455,"[198, 197]"
11 82 987 6 1660 584 916,"[198, 197]"
3357 6 351 1643 3395 504 273 243 4645 3818 422 458 8482 5130,"[198, 197]"
27 6 2 753 364 83 3 278 28 398 7 6488 399 400 6090 49 2850 6132 10174 2858 1978 211 1579 9568 2313 10178 879 87 5114 136 470,"[198, 197]"
11 27 6 215 2343 55 45 1145 974 23379 14 4321 119 5028 49 205,"[198, 197]"
11 6 763 3 573 2196 316,"[198, 197]"
1 6 55 3 1002,"[198, 197]"
11180 1 6 3 17222 316,"[198, 197]"
69 152,"[198, 197]"
246 11 1180 6,"[198, 197]"
5584 2021 3241 507 11 3248 1569 1 6 245,"[198, 197]"
11 6 2259 83 7 316,"[198, 197]"
536 6,"[198, 197]"
648 6 3 25065,"[198, 197]"
11 6 579 540 45 3437 2047 11809 25867 3 102 1559,"[198, 197]"
6 2026 321,"[198, 197]"
3764 3,"[198, 197]"
11 27 6 5182 278 7 1050 87 11488 9903 8144 1980 1766 7884 7885 4238 595 3552 2387 1529 321,"[198, 197]"
6 10860,"[198, 197]"
2308 6659,"[198, 197]"
1 8589 8059 1723,"[198, 197]"
11 6 1018 138,"[198, 197]"
11 27 6 299 2135 2136 783 809 3595 3370 3 7 1956 50 205 438 3354,"[198, 197]"
3 8637,"[198, 197]"
11 4 6 10153 3,"[198, 197]"
11 6 533,"[198, 197]"
15741 1496 4389,"[198, 197]"
804 6 3 2254,"[198, 197]"
6 2159 3376 4966 438,"[198, 197]"
11 27 1 6 3 7 9591 3150 1086 1096 1097 211 87 2397 321,"[198, 197]"
3 498,"[198, 197]"
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1351 1362 1373 1384 1395 1406 1417 1428 1429 1434 1435 1436 1437 3864 2109 2110 2111 2113 2114 3866 3867 3868 2115 2116 2955 6 3665 253 278 3553,"[198, 197]"
3243 1871 2001 5104 804 269 11 4 218 6 632 24329 3 148,"[198, 197]"
11 6 863 3 2333,"[198, 197]"
27 1 218 819 1770 152 3 7 205 674 134,"[198, 197]"
1 6 3 10534,"[198, 197]"
218 6 15923 8467 215 83 10114 13941 7206 8277 7210 7213 2457 3776,"[198, 197]"
40 659 660 661 6 614 1025 3 13838 737,"[198, 197]"
11 2895 1 218 6 1541 1065 1544 1545 632 253 4519 4520 356 5230 863 3333 1124 747 255 229 3 148 438,"[198, 197]"
11 82 1 6 2 3 278,"[198, 197]"
540 446,"[198, 197]"
11 1 6 55 7044,"[198, 197]"
11 6 83 18635 64 934,"[198, 197]"
11 6 4211 512 1698 1699 1700 1707 233 235 236 307 1748 378 22503 2050 14 1716 104 629 115 1717 125 7139 2423 77 3020 470 316,"[198, 197]"
11 6 139 15440 6465 423,"[198, 197]"
6 7805,"[198, 197]"
3347 72 659 3 3269,"[198, 197]"
694,"[198, 197]"
11 6 247 662 136,"[198, 197]"
506 1436 11 40 3180 6 215 138 2094 83 64 205 1624 1001 494 499,"[198, 197]"
6 2304,"[198, 197]"
14342,"[198, 197]"
8598 11 6 662 136,"[198, 197]"
513 590 3,"[198, 197]"
11 27 1 6 247 1947 265 1138 5573 5574 5575 7306 16877 2331 13444 11701 6896 1639 21210 12706 7 205 1507 10306 5153 3342 10041 2300 10073 12455 10798 897 87 11546 88 8009 8118 1980 7401 11000 8145 10782 214 41245,"[198, 197]"
138 3 5517,"[198, 197]"
3090 1 2 10105,"[198, 197]"
11 6 3 11401,"[198, 197]"
11 987 218 6 215 258 1864 1464 2052 83 8929 148,"[198, 197]"
4421 27 6 55 1782 1948 3860 36 1951 1954 15080,"[198, 197]"
11 27 218 6 1603 254 747 3517 2464 171 177 178 184 185 11665 2769 10127 284 6497 285 189 190 192 194 11587 7346 8189 200 201 202 203 204 28 7 32 4791 8142 148,"[198, 197]"
1 6 3 1501,"[198, 197]"
490 1 3 6732 3407 3413,"[198, 197]"
11 490 3315 27 218 6 3 7 1529 321,"[198, 197]"
11 6 3 738,"[198, 197]"
1 11996 3563,"[198, 197]"
11 6 514,"[198, 197]"
824 11718 3 677,"[198, 197]"
11 6 55 2134 64 422 135 568 531 667 5068 13048 6224 11206 494 316,"[198, 197]"
11 6 5328 55 3,"[198, 197]"
638 3,"[198, 197]"
1194 16231 933,"[198, 197]"
6 3 2221,"[198, 197]"
11 6 2919 446,"[198, 197]"
54 1 6 1168 189,"[198, 197]"
506 945 11 218 6 845 369 775 1132 372 148 245,"[198, 197]"
11 4108 27 6 1888 344 1770 1025 784 3 1138 934 7 591 3899 1496 1773 1498 4389 205 1501 1575 6160 1507 1509 5559 925 2354 2234 1053 5202 2857 1978 211 2859 6420 212 87 4662 88 1529 3409 9071 438 675,"[198, 197]"
1057 3826 3,"[198, 197]"
323 535 18686,"[198, 197]"
16537,"[198, 197]"
11 6 83 5386 64 934 28 7 32 5899 5900 8158 3292 85 897 86 77,"[198, 197]"
11 1 6 138 3432 631 8636,"[198, 197]"
11 1 218 6 378 148 492,"[198, 197]"
3090 27 6 7 4792 4793 9982 2860 11871 16277 18365,"[198, 197]"
11 27 1 6 41246 8790 83 278 934 5147 7 85 1155 1636 16862 6439 8162 5523 86 3210 1868 2387 1054 321 77 2064 442,"[198, 197]"
7117,"[198, 197]"
5804 145 11 27 6 2134 15549 28 7489 6227 7 10980 1834 6232 400 32 678,"[198, 197]"
3444 6 3 5080 793,"[198, 197]"
11 6 55 138 5663 10363 9474,"[198, 197]"
11 603 6 555 990 21 1646 3213 540 25 2951 3143 775 382 135 136,"[198, 197]"
11 1 6 11432 41247,"[198, 197]"
39 11 2248 6 12,"[198, 197]"
4 487 1 6 14755 3 7,"[198, 197]"
11 6 7 135 877,"[198, 197]"
27 1 91,"[198, 197]"
27 3 278 7 5402 2300 6647 13419 896 897,"[198, 197]"
6 514 4733 3 7,"[198, 197]"
11 6 22829,"[198, 197]"
4157 6217,"[198, 197]"
10469,"[198, 197]"
1637 6 2,"[198, 197]"
11 4 502 2024 314 988 6 55 2952 2298 3919 13868 6976 6977 5565 19183 12947 73,"[198, 197]"
11 6 1872 56 989 990 775 1827 777 142 4675 996 537 997 2134 4627 2448 24072 7 12749,"[198, 197]"
6 3 5741 77,"[198, 197]"
69 11 1059 6 89 691 3 662 136,"[198, 197]"
11 1 218 6 1534 148 3654,"[198, 197]"
1 6 3885,"[198, 197]"
11 6 19113 438,"[198, 197]"
490 6 3 9765,"[198, 197]"
3 64 434 13198,"[198, 197]"
6 22139 1001,"[198, 197]"
4 218 3 9607 9909 1956 148,"[198, 197]"
673 737,"[198, 197]"
6 3 4525 14409,"[198, 197]"
11 218 6 2041 148,"[198, 197]"
11 22393 4959 2023 5374 6 55 889 631 632 3 1060 7 400 5577 3905 1496 1498 11579 14975 205 10129 401 6056 1978 211 11944 3151 4413 1775 10 6915 212 3189 9924 87 499 886,"[198, 197]"
11 6 3 7 2226 32,"[198, 197]"
11 27 6 278 49 205 6160 3910 1507 1513,"[198, 197]"
13454 1715 16398,"[198, 197]"
11 648 3,"[198, 197]"
3894 218 6 2 4099,"[198, 197]"
4 490 70 1 276 3210 4581,"[198, 197]"
11 6 2 18477,"[198, 197]"
11 6 3394,"[198, 197]"
5287 11 27 6 2 56 3362 3363 2999 510 5432 5645 55 358 2159 380 83 13541 644 601 8902 670 1138 28 7 29 10285 31 32 6047 4791 1153 37 9473 6512 6727 897 211 87 1140 667 494,"[198, 197]"
11 6 3 5967 73,"[198, 197]"
6 525 1518 526 1134 527 2283 64,"[198, 197]"
11 40 6 1913 56 1658 989 138 766 231 2124 4653 1810 827 140 90 777 142 3390 537 378 808 699 444 564,"[198, 197]"
11 218 6 1117 2012 2886 2398 3519 2400 3393 689 2133 690 374 9384 3368 242 5881 699 18420 17780 9637 12483 11229 2876 705 706 815 64 2423 21082 5011 5298 148,"[198, 197]"
138 2163 1469 6284 4596,"[198, 197]"
6 11380,"[198, 197]"
275 6 667,"[198, 197]"
11 27 6 296 520 777 17605,"[198, 197]"
2127 458,"[198, 197]"
11 4 5 6 83 7401,"[198, 197]"
31657,"[198, 197]"
1 152 8032,"[198, 197]"
11 27 1 6 3358 1885 2 1906 1771 351 303 55 138 631 632 686 4620 3 37415 64 5975 435 448 838 3669,"[198, 197]"
4 27 273 3 278,"[198, 197]"
2186 6 30832 4943,"[198, 197]"
11 6 247 3,"[198, 197]"
2119 2121 3,"[198, 197]"
1 40 665 6 2176 752 2 1945 1030 491 970 260 1025 382 434 446 3414 466,"[198, 197]"
378,"[198, 197]"
1 41248,"[198, 197]"
1632,"[198, 197]"
1 218 6 215 3 6876 316,"[198, 197]"
986 11 4 288 6 5013 2157 672 3 131 132 7,"[198, 197]"
490 4315 2081 1 1889 3 278 7 8791,"[198, 197]"
1524 11 4 218 314 6 1564 512 1694 1628 1707 90 46 379 34565 3 714 64 135 148 465 482 739,"[198, 197]"
11 1 6 8244 431 446 452 73,"[198, 197]"
6 139 13822,"[198, 197]"
11 27 1 6 90 590 2192 3 7 8700 1956 5912 2850 205 9472 402 8910 5210 891 897 2425,"[198, 197]"
11 218 6 90 273 3 148,"[198, 197]"
4426,"[198, 197]"
11 218 6 41249 3,"[198, 197]"
1046 19001,"[198, 197]"
11 6 7949 438,"[198, 197]"
4 2026 3,"[198, 197]"
11 4 2 588,"[198, 197]"
6142,"[198, 197]"
3333 777 23553 531,"[198, 197]"
2152 11 7992,"[198, 197]"
294 16939 3 7,"[198, 197]"
69 11 1 6 512 2952 826 4733 2953 1131 650 491 827 140 90 142 3390 281 1469 3348 2133 3394 5052 381 696 1477 1478 2416 2417 2419 64 723 835 729 49 435 438 442 472 2826 927,"[198, 197]"
6 15991 3,"[198, 197]"
27 6 4769 667,"[198, 197]"
6011 215 3,"[198, 197]"
817 3156 11 6 56 2027 350 247 138 1754 686 540 800 1536 2034 581 363 364 25 764 766 1515 2377 1857 258 2041 1600 1807 1601 158 3187 2435 2072 2124 3222 5234 3 720 425 788 3960 3132 266,"[198, 197]"
246 11 4 70 1 218 6 5350 516 140 83 7 737 452 585,"[198, 197]"
295 2 3,"[198, 197]"
6 3129,"[198, 197]"
11 218 37128,"[198, 197]"
11 1 6 946 64 7167,"[198, 197]"
6 1019 260,"[198, 197]"
11 27 1 6 3360 989 215 230 4756 3368 2416 815 12949 278 49 5298 563,"[198, 197]"
11 1 6 41 13122 296 741 512 1694 1695 1696 1697 1698 1627 1699 1112 1700 1628 1701 1702 1703 1704 1705 1629 1706 1630 1631 1707 1708 1632 233 2270 46 2050 8558 633 4218 13302 15724 4220 4228 869 1023 3145 266,"[198, 197]"
3 2866 73,"[198, 197]"
11 6 23577 3170,"[198, 197]"
11 6 993 28669,"[198, 197]"
25221 8942,"[198, 197]"
269 6 55 3,"[198, 197]"
11 6 11270 3,"[198, 197]"
31269 9100,"[198, 197]"
6 16564,"[198, 197]"
3001 6 1696,"[198, 197]"
12658,"[198, 197]"
987 1 161 657 40 659 4015 3456 1143 665 6 2 215 138 380 662 136 1101 148 73,"[198, 197]"
11 27 1 40 659 660 6 1770 296 215 5723 1800 378 7 3272 5282 1956 205 897 9553 8160 9749 8221 3839 5518 5519 2148 87 421 446 1736 461 465,"[198, 197]"
6 5699 15275 16665 73,"[198, 197]"
4 1 737,"[198, 197]"
11 218 6 303 25453 662 136 148,"[198, 197]"
4 7807 4653,"[198, 197]"
6 8706,"[198, 197]"
1118 3,"[198, 197]"
4 1 55 3,"[198, 197]"
6 9659,"[198, 197]"
39 514 263 136,"[198, 197]"
