,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
131,125,7,10,295,21,7,19,443,12,6,14,9,302,388,2,21,7,34,6,19,15,26,11,38,24,5,9,13,27,8,16,54,11,370,49,14,11,8,8,23,4,3,19,9,22,6,16,8,7,8,14,24,27,9,62,21,10,4,44,20,2,28,20,37,15,49,4,50,19,20,20,24,3,8,10,216,10,14,27,5,13,6,12,57,23,5,162,229,16,51,18,240,17,647,90,3,7,82,8,3,11,26,24,5,6,12,16,15,2,13,473,374,53,150,7,174,60,120,11,9,13,4,55,3129,75,528,3,8,42,261,40,195,420,27,68,2,5,6,4,78,8,38,31,7,3,30,29,28,111,16,165,71,91,8,35,424,29,11,23,37,5,108,21,114,5,462,13,2,8,27,14,14,12,12,22,6,255,90,23,17,2,1,4,4,22,11,7,14,3,13,6,20,9,11,21,14,7,782,14,2,14,26,7,44,48,6,67,15,12,9,4,6,333,92,6,7,4,9,23,185,21,39,9,6,11,34,5,20,16,15,48,13,8,9,4,8,19,14,10,13,224,32,11,15,11,7,6,7,12,30,7,5,15,8,61,4
132,9,7,31,28,18,223,9,25,24,10,14,12,683,9,17,7,71,15,7,11,38,162,40,17,91,6,11,12,13,34,12,14,84,3,17,100,9,45,22,36,24,23,4,165,39,277,6,210,29,6,7,49,19,9,18,244,107,166,164,40,3,16,648,20,11,6,115,18,43,11,113,32,27,4,8,6,18,4,29,8,17,76,4,4,13,10,17,4,11,5,29,28,8,25,13,11,7,111,6,29,257,61,17,18,125,3,78,29,57,23,3,25,17,7,20,4,12,31,27,10,14,10,9,7,9,4,1109,41,85,13,12,24,40,36,489,7,44,16,38,2,16,3,4,2651,5,23,31,97,7,28,7,21,74,13,18,22,11,6,5,8,20,20,19,4,13,7,29,6,11,17,13,6,5,380,6,28,4,9,64,5,9,126,2,10,20,11,13,9,248,2,12,68,1,42,7,1324,78,9,5,8,6,8,13,4,4,47,7,25,6,272,10,10,209,3,43,8,50,6,32,48,435,17,4,9,211,19,7,212,6,10,10,11,9,15,21,10,20,2,37,16,8,70,8,7,11,18,184,15,26,77,35,11,12,17,164,5
133,12,21,3,27,4,127,19,17,11,8,16,17,16,22,5,115,18,5,9,10,12,42,29,33,10,4,5,11,8,4,3,11,12,7,42,510,6,150,49,301,57,42,14,11,1,15,30,195,34,12,24,26,8,1,288,7,108,25,11,3,12,23,19,15,100,4,20,11,10,787,10,7,48,28,8,10,112,15,3,62,7,30,11,7,4,10,25,15,7,8,11,7,34,15,8,60,12,4,7,4,77,21,2,7,55,21,26,15,38,9,12,6,110,6,11,37,89,31,15,8,8,2852,31,10,8,35,19,59,3,105,14,3,5,13,12,43,14,760,2,5,9,10,16,19,14,3,65,31,7,74,145,2052,18,98,43,8,24,6,25,260,67,24,332,4,5,18,17,7,12,30,23,184,11,10,12,109,18,16,23,859,6,431,5,202,13,9,8,5,8,73,63,321,11,290,23,12,7,74,32,138,63,4,1609,53,7,15,23,18,110,62,9,20,11,17,13,5,234,16,1549,74,9,7,59,4,15,62,20,11,13,2,49,40,10,88,11,25,4,16,24,125,28,6,12,3,16,15,7,90,9,8,320,9,14,8,13,23
134,12,10,314,27,6,6,1,12,11,3,56,17,59,31,10,19,304,83,24,4,29,15,61,9,16,5,93,623,14,44,4,30,5,40,12,16,302,7,12,8,34,66,193,9,1,341,37,13,6,8,8,4,45,2,37,18,4,23,11,54,42,54,5,4,10,68,24,1567,12,15,17,21,44,14,10,15,21,11,3,20,48,15,9,15,5,25,2910,237,25,195,3,9,11,2,7,22,9,6,13,115,285,21,1430,82,8,49,53,15,37,4,7,309,12,10,43,21,16,10,3,27,31,3,14,7,9,14,795,80,14,6,7,4,210,136,12,28,4,59,30,31,14,7,15,8,198,8,11,3,23,81,8,7,11,56,2,357,13,40,12,1,50,29,7,11,12,4,67,8,226,14,2,20,9,19,11,14,12,176,32,9,33,86,43,19,25,18,5,6,12,7,2,58,45,14,19,8,26,3,81,9,41,184,13,4,3,5,3,274,35,30,7,10,28,3,4,3,16,52,39,5,12,11,45,8,359,13,10,366,12,10,12,22,4,25,3,124,8,12,31,216,91,6,16,18,49,26,8,5,5,3,44,5,8,13,21,15
135,16,46,23,83,20,18,23,4,25,23,11,21,6,21,3,5,22,49,8,210,5,99,3,208,64,37,9,18,83,17,9,9,13,18,3,2,28,35,12,63,13,20,12,8,82,10,40,22,14,63,12,27,57,21,14,14,26,28,28,1855,8,14,10,7,42,24,96,2,69,1,93,3,8,9,7,14,12,5,6,33,41,5,7,14,19,5,1009,23,4,4,29,28,4,9,9,7,4,5,20,21,6,5,2,3,5,34,33,20,16,292,11,3,44,3,6,8,13,12,6,15,5,15,23,3,4,5,45,15,52,751,66,758,15,28,9,28,7,4,25,21,7,346,12,313,18,42,23,30,41,64,13,6,35,33,3,64,105,66,21,35,17,30,9,14,28,509,35,11,95,7,4,32,8,11,5,218,85,22,13,8,5,12,20,13,11,14,16,33,9,14,23,7,9,34,21,8,35,266,4,328,4,10,1,5,43,83,9,2,9,756,4,173,54,29,6,1,80,12,11,8,25,6,19,7,172,33,2,21,21,5,73,5,6,11,10,16,5,59,8,7,70,6,358,35,5,11,3,12,10,11,2,7,36,132,11,29
136,26,35,10,13,2,301,32,4,19,8,18,276,12,4,39,18,368,9,19,129,58,22,68,10,13,2,14,6,1470,6,105,24,42,24,15,10,9,12,14,11,24,9,16,20,13,14,15,731,73,7,9,40,55,8,16,36,13,8,12,7,11,8,3,8,16,35,11,8,7,54,1335,7,16,37,12,23,22,8,4,18,86,15,162,145,2,47,8,3,43,20,3,20,8,495,279,3,45,5,6,6,9,9,9,2,5,5,16,7,5,7,18,21,17,11,33,7,92,162,20,13,2,15,5,7,1,103,380,20,10,97,25,22,9,14,1438,230,12,322,21,2,5,34,37,20,4,28,12,5,68,16,6,50,14,5,10,15,15,9,23,12,4,29,6,12,23,8,3,15,21,4,23,10,36,19,22,2,30,22,5,19,12,70,4,5,8,9,101,120,1345,151,470,11,90,7,7,8,125,41,149,20,5,10,9,343,7,8,11,231,21,1066,18,9,4,52,3,11,5,3,8,109,161,6,3,118,38,9,19,2048,6,17,375,9,79,57,3,8,7,57,25,4,552,19,57,11,4,681,6,21,13,16,10,44,8,29,50,80
137,7,11,4,11,8,24,9,11,16,30,4,6,21,1548,19,15,29,29,193,457,128,23,176,7,8,9,9,44,13,10,13,255,13,658,17,75,23,18,27,7,20,7,2,9,7,1,7,13,7,11,30,8,6,20,41,36,11,69,71,26,14,20,16,263,47,35,13,76,5,3,14,5,33,20,11,12,14,10,19,7,300,33,17,9,10,9,10,3,17,13,4,4,32,3,6,6,11,11,47,68,175,29,15,37,368,4,41,17,7,5,21,17,64,133,355,12,82,33,28,4,2352,122,3,9,108,5,17,34,25,8,8,16,36,8,29,5,7,16,349,33,43,93,206,4,8,3,25,7,8,987,898,8,60,14,4,20,7,117,14,3,79,7,11,477,16,27,16,9,1019,10,7,44,12,15,13,66,21,22,18,21,6,12,95,457,11,48,18,8,20,38,20,10,5,4,31,68,14,20,871,6,458,119,113,7,13,12,8,1779,4,18,20,9,13,24,11,29,8,20,9,27,7,17,7,0,14,12,8,4,4,8,10,19,6,5,2,274,3,12,143,10,8,78,1983,9,131,11,7,30,31,1,30,9,267,14,19,16
138,9,3,38,5,12,24,7,4,96,68,53,188,10,504,124,6,14,6,14,68,12,35,785,76,10,27,18,2,18,5,4,23,1206,5,3,43,4,8,24,107,15,22,11,16,11,47,6,20,58,8,19,47,21,426,21,9,31,20,70,7,73,112,53,2021,12,2,20,14,4,370,14,1028,17,60,27,16,16,22,10,40,10,29,8,43,4,3,48,31,5,81,23,16,10,12,12,27,14,17,9,35,42,83,22,5,16,7,4,7,346,947,35,3,24,8,5,18,57,4,1837,5,25,7,34,1244,22,22,2,3,75,3,30,5,5,9,8,220,35,26,152,1150,73,54,10,5,7,6,4,4,28,571,85,9,56,142,10,9,21,15,7,4,40,342,12,1656,12,3,5,496,94,69,11,49,4,36,6,28,17,32,8,254,15,6,16,3,152,15,10,1,445,10,29,26,11,98,60,11,39,14,43,7,239,10,36,57,27,6,333,10,2,29,53,34,59,28,191,7,2020,342,4,7,26,7,65,115,8,66,27,14,57,12,2,16,1012,3,55,23,48,12,15,22,19,52,7,31,4,169,5,54,5,15,40,19,8,9,9,53
139,3,25,5,727,28,8,23,8,14,24,21,19,102,8,4,756,452,61,51,4,6,6,34,59,62,49,751,12,9,10,548,20,4,221,7,6,11,10,14,12,18,79,4,11,20,24,7,139,12,98,81,12,79,8,254,14,21,167,8,5,20,29,8,2,10,8,442,7,5,10,9,5,13,4,2,9,8,114,7,11,6,4,6,5,12,17,9,9,29,10,6,133,7,58,23,16,4,17,5,117,18,22,11,65,15,23,13,57,10,39,29,4,16,5,14,4,12,17,9,72,19,3,18,8,17,25,42,37,18,17,53,6,12,8,27,4,16,6,5,24,21,1,5,22,650,332,54,81,36,8,105,390,43,4,4,9,12,7,3,8,17,44,8,182,7,8,165,22,30,4,722,2,10,2,24,43,21,8,23,51,30,55,11,7,80,1,56,84,3,4,267,1,10,530,11,97,63,63,51,26,26,2,22,32,28,4,3,101,5,15,49,78,16,19,3,27,499,24,5,6,44,16,29,12,228,3,6,42,12,76,63,8,3,35,29,21,17,22,79,21,271,32,82,224,6,7,7,1,8,70,21,20,16,14,32,12
140,177,7,10,12,9,16,198,29,9,97,19,1,2,73,20,9,27,1841,11,6,3,14,170,13,12,1,1,7,43,11,13,19,33,6,22,39,5,8,3,8,12,8,20,15,4,11,6,24,42,4,26,103,915,27,27,17,15,205,32,17,30,4,13,3,4,20,8,26,19,17,10,66,30,35,12,25,614,6,15,40,40,5,10,6,19,1561,513,3,556,4,322,27,424,22,15,238,5,31,5,110,9,41,7,36,64,12,4,55,8,3,146,20,15,46,65,9,5,113,140,110,22,8,4,26,42,6,35,47,10,25,61,4,11,17,2636,27,3,127,4,7,69,8,123,7,7,3,5,55,10,12,7,14,38,7,18,26,23,12,15,24,12,92,47,6,28,13,29,12,35,17,9,3,3,11,6,11,15,30,5,37,7,51,38,5,20,15,2072,8,1245,7,432,424,85,21,18,10,7,7,19,13,5,4,4,13,5,19,39,733,7,26,155,7,6,8,20,26,17,3,8,15,10,142,26,33,8,6,16,19,9,45,2,12,19,10,7,10,501,12,20,10,10,27,4,265,7,5,3,3,147,8,26,20,22,15,38,11
141,13,27,8,1321,206,15,11,10,190,17,6,2,56,4,5,4,204,23,91,5,8,29,8,20,4,5,31,5,9,79,2784,9,10,10,7,9,11,6,104,14,46,10,19,21,24,3,34,15,30,10,3,6,21,4,12,66,14,17,4,42,5,12,43,16,17,113,25,9,5,20,4,19,1788,3,34,132,4,10,19,34,15,22,8,9,24,8,16,2,5,11,70,20,12,24,24,14,39,20,49,6,9,38,17,15,16,27,36,7,718,33,32,29,1,19,6,7,52,4,5,13,14,13,9,113,10,15,19,6,1272,112,11,342,49,7,123,5,0,70,89,5,16,35,21,13,7,4,9,41,1747,1525,13,5,41,20,5,6,16,5,8,10,22,6,67,14,98,14,4,35,6,33,6,12,11,9,5,7,26,25,119,4,28,20,32,11,267,46,12,12,120,11,4,18,22,6,25,2,1,4,5,58,7,21,7,36,7,49,19,4,17,29,8,13,9,10,406,61,20,3,57,23,19,57,25,15,37,11,12,1,37,4,35,10,292,31,399,150,3,8,58,81,4,49,6,26,11,123,9,10,24,107,6,21,7,7,10,41
142,63,13,2910,10,14,48,31,142,22,38,6,7,18,11,225,271,56,15,9,2,22,33,7,8,18,103,28,6,8,13,4,5,91,3,13,10,12,11,12,87,16,12,18,3,11,3,14,29,106,3,23,23,2651,7,23,8,27,103,15,14,27,111,18,1,10,25,53,27,10,6,8,732,14,11,88,1,15,20,51,8,21,95,20,24,3,711,14,152,10,10,33,33,24,11,19,277,17,5,8,5,139,4,101,12,5,20,15,2,259,34,19,23,256,3,30,17,3,130,78,44,39,7,19,5,6,4,464,16,18,31,17,18,14,9,35,133,132,71,4,11,7,25,40,12,236,701,4,5,18,9,7,6,16,27,1,25,19,27,17,166,140,19,4,34,14,5,63,9,1084,9,20,20,5,5,10,50,7,17,18,4,130,28,10,10,40,17,5,4,6,5,70,13,21,2,37,26,5,6,23,133,10,2,6,16,6,6,3,345,67,31,548,127,23,13,3,34,4,15,10,37,24,7,14,8,20,21,41,84,12,42,41,272,10,27,69,12,14,2,4,270,1,6,12,1196,3,98,10,7,90,24,23,6,12,3,122,3
143,27,7,9,133,17,25,8,9,72,3,26,4,15,13,21,21,67,11,4,19,5,20,9,22,46,48,100,7,2,13,15,18,17,2,6,7,9,15,37,17,26,20,8,38,427,217,59,36,70,2,14,32,10,6,6,5,5,2,5,212,30,1138,4,13,16,4,446,77,36,9,4,4,5,3,9,7,5,13,2,3,3,34,3,5,18,14,78,31,49,12,8,162,150,22,17,10,5,153,7,2,55,16,11,29,4,17,74,13,11,27,4,345,64,13,15,726,6,9,4,32,229,38,430,11,20,24,4,12,344,46,47,2,32,17,7,14,9,18,405,81,12,1,35,28,5,7,272,12,4,30,10,43,7,7,4,3,33,443,9,18,6,1039,74,91,14,240,20,5,56,107,5,38,48,16,12,376,4,1903,12,21,5,4,2,4,292,3,5,15,6,16,17,9,4,10,21,3,153,3,30,106,7,9,51,37,931,199,45,634,40,6,14,7,12,23,10,6,13,27,4,6,24,9,13,49,25,53,99,1995,4,41,13,200,9,529,9,70,9,9,18,7,12,7,12,15,6,8,6,9,27,43,12,12,28,9,15,2
144,5,7,1448,6,24,7,38,9,2,917,57,50,6,12,28,6,8,6,22,12,3586,12,11,6,231,11,28,6,25,9,59,22,46,10,8,170,6,11,42,7,13,19,4,11,10,25,25,19,97,10,5,14,8,24,54,7,22,37,10,231,83,12,330,35,42,9,4,19,47,10,59,5,8,88,78,553,13,120,19,10,10,88,13,11,19,15,40,6,10,27,244,194,16,30,18,108,12,51,22,7,5,27,11,30,8,3,3,2,491,8,6,4,43,10,12,13,8,10,38,11,13,4,12,3,6,2,159,12,5,23,10,20,45,5,44,32,10,17,50,27,7,8,26,15,7,4,497,804,10,18,1,1,29,19,13,10,75,47,8,28,2,14,9,12,149,24,8,15,18,19,12,5,175,5,7,10,24,76,6,5,3,38,182,9,1,13,107,2,19,31,20,6,74,10,11,16,272,7,15,90,7,17,4,2,0,6,14,8,48,6,5,11,82,10,3737,2,11,38,55,32,11,22,553,20,9,15,3,5,8,9,17,11,10,3,5,14,14,67,310,7,15,5,6,365,3,200,47,11,30,19,13,7,4,13,9,11
145,12,9,16,12,22,855,23,3,70,39,9,3,26,10,21,5,19,6,18,27,11,5,33,4,16,7,10,4,16,5,15,13,17,8,9,9,15,7,17,8,6,1,25,31,34,35,9,27,157,4,11,9,13,12,30,6,6,17,165,14,4,26,11,44,461,8,3,18,407,18,48,24,3,824,12,12,40,39,8,221,8,531,31,11,28,9,23,5,4,6,1122,7,17,2205,57,22,6,8,713,12,7,1197,15,14,42,25,5,8,57,3,5,34,1,7,18,15,429,68,14,6,17,4,21,40,83,7,20,64,36,18,32,13,13,7,3,6,14,14,12,22,5,14,25,4,329,6,10,7,267,6,219,2,15,154,46,14,3,7,6,16,158,341,32,42,20,10,49,4,104,24,10,13,41,13,21,8,1,12,4,4,48,11,4,13,10,10,38,10,295,6,82,30,7,93,15,18,42,19,10,13,16,4,40,50,3,158,3,8,13,6,2,24,5,22,2,8,14,4,11,7,17,5,28,11,7,15,13,408,35,19,32,77,7,12,8,37,19,6,7,12,307,1,14,16,11,5,16,7,17,24,181,7,49,5,6,18
146,29,5,5,5,9,2,44,13,7,29,185,8,18,7,28,19,9,13,23,5,5,33,2,4,2,13,4,24,5,12,28,31,14,4,202,31,26,8,9,15,35,252,14,13,92,11,2,10,281,14,35,8,118,26,8,13,11,36,13,4,62,8,30,17,16,64,15,127,10,8,121,18,11,3,153,1374,4,23,9,6,11,62,7,13,6,12,10,19,61,8,3,75,11,20,65,32,306,7,15,4,32,9,185,18,664,7,14,0,8,23,2,5,22,13,15,4,9,141,174,4,86,1,3,7,223,631,4,14,11,3096,19,3,58,15,20,26,11,2,586,26,6,275,5,6,16,5,11,6,5,88,16,20,7,48,12,7,46,105,10,10,14,1346,10,39,84,238,24,8,143,7,2,6,5,235,3,379,5,38,15,21,94,41,59,63,9,8,9,17,16,70,7,10,5,5,46,3,19,15,1130,11,13,5,21,10,8,12,5,10,78,2,7,11,6,22,11,12,12,20,31,20,169,119,22,27,57,16,22,10,14,22,2420,7,85,21,6,28,238,15,133,4,93,17,8,13,9,8,79,20,7,29,18,31,16,5,16,6
147,11,7,85,6,69,13,6,168,3,29,21,14,4,15,67,9,9,9,5,5,53,3,11,10,9,18,31,34,31,452,4,184,15,10,6,38,7,3,14,8,7,16,248,6,23,15,13,9,96,50,11,23,37,5,29,2,20,8,25,49,748,11,7,6,6,6,5,157,3,3,1,15,128,10,50,8,37,11,3,43,66,29,160,425,4,38,15,5,10,16,6,1154,337,180,14,2,71,22,16,10,5,18,4,3,13,1499,73,36,37,265,62,8,6,62,22,4,5,3,11,8,25,11,34,8,4,7,23,4,28,3,13,11,7,21,32,68,13,16,4,28,12,30,12,7,24,4,11,6,37,12,10,2,2,42,4,9,10,18,18,72,7,15,8,6,16,3,69,25,28,20,10,3,8,3,17,107,8,4,22,12,6,31,6,5,40,0,761,11,33,33,14,38,25,5,13,42,13,24,12,7,19,19,1,2,14,59,12,28,16,3,94,18,5,11,25,16,1157,257,54,8,289,2,7,17,109,59,2,9,15,11,9,13,31,39,82,16,3,102,1,31,34,2,7,41,11,44,216,11,23,586,17,3,33,29,114,11
148,353,22,9,4,3,14,10,20,24,5,18,5,13,24,20,766,4,14,5,9,9,5,26,29,2,14,90,235,3,2,185,34,10,275,105,7,3,7,20,2,5,6,481,23,10,9,2137,53,8,9,19,35,11,1684,13,22,470,546,6,25,32,10,22,29,80,0,14,12,6,24,12,12,30,45,3,241,8,24,9,7,26,12,15,14,28,33,59,5,47,6,26,255,8,46,7,38,7,173,62,7,9,22,6,16,347,95,17,47,8,13,78,370,23,1,14,5,373,13,0,41,52,24,4,7,6,125,23,14,20,13,27,96,16,7,5,10,583,12,230,135,52,25,14,36,23,11,25,5,6,8,8,16,3,137,45,36,89,138,6,46,18,11,99,6,2,12,2,1,37,2,32,11,10,71,11,160,32,18,15,27,6,91,191,40,27,5,6,26,1257,36,2,26,14,20,8,9,20,7,26,937,13,5,55,10,47,31,5,49,7,8,18,42,24,48,8,131,4,24,68,40,9,18,23,9,12,5,31,4,15,9,6,7,157,25,36,9,7,7,44,13,9,4,5,7,11,104,33,1603,57,771,62,28,24,28,1045,18
149,1465,10,540,53,25,158,16,5,19,19,22,8,18,8,19,13,4,22,7,17,16,3,8,2,20,4,8,9,19,40,4,84,5,12,22,6,5,3,2,16,6,31,9,7,71,80,81,5,567,9,4,15,12,23,4,12,15,8,56,25,9,13,7,17,12,178,0,127,7,9,1700,3,524,16,22,7,51,14,19,55,13,14,10,16,9,11,2,13,27,4,233,6,3,9,73,3,12,12,6,138,5,19,72,338,34,5,10,124,18,12,16,9,201,0,13,26,11,31,253,19,10,30,97,6,4,7,25,7,23,130,6,120,14,134,51,2623,29,26,22,14,795,28,139,10,27,10,7,396,29,252,16,12,9,7,49,22,15,17,8,3,5,39,35,25,6,17,14,8,10,40,144,17,15,10,38,627,8,85,4,13,655,28,686,12,28,46,6,20,11,22,4,14,4,5,21,8,19,21,7,6,1,10,9,26,15,93,9,3,34,7,6,18,11,51,427,13,7,297,287,36,12,23,8,674,14,85,13,68,14,17,20,7,9,12,102,28,149,22,4,264,1440,12,74,8,204,17,1,6,23,585,229,539,6,330,47,6
150,13,457,8,28,11,3,7,25,10,4,30,3,5,3,7,1,23,453,2,12,17,111,12,7,16,90,23,15,9,19,19,63,6,10,160,30,2,3,13,11,31,5,5,23,114,37,23,28,7,1,2,13,19,9,5,13,9,366,17,4,6,2,27,14,4,3,11,2,10,17,12,5,7,79,6,22,44,15,6,9,153,21,74,10,18,14,10,180,15,12,360,23,4,23,31,216,5,59,25,35,24,5,28,1529,4,414,7,22,3,16,16,188,5,398,6,6,84,14,18,141,513,429,24,4,29,225,147,18,61,8,18,3,21,497,612,4,5,25,4,5,39,387,67,31,17,21,45,5,27,34,32,9,16,5,13,11,35,10,80,268,3,5,13,460,26,3,57,17,32,11,23,3,2,31,9,7,18,13,8,8,60,40,336,43,18,10,29,68,11,8,11,254,14,7,6,8,2,8,251,13,9,11,8,14,622,5,22,137,20,10,8,201,20,29,49,20,38,10,5,9,8,16,27,3,21,14,6,18,9,5,7,5,9,67,405,3,40,5,2759,17,15,65,19,26,7,23,13,8,3,3,5,1184,22,13,16,7
151,2591,246,30,9,7,485,7,334,19,9,11,62,129,7,48,27,3,69,9,10,8,8,9,21,35,3,3,7,12,32,15,107,289,84,5,65,14,8,4,31,17,6,14,68,7,63,8,4,111,676,161,3,9,22,7,299,29,30,8,9,9,27,16,11,18,74,4,11,9,21,159,51,5,82,269,6,2,9,80,8,9,594,3,1309,17,23,50,31,45,17,551,41,18,9,27,50,183,21,4,4,454,26,17,14,8,7,45,8,30,436,14,81,1828,6,118,10,21,4,250,10,6,47,49,24,88,12,2306,361,18,0,29,5,33,3,14,6,5,11,24,23,13,3,17,679,21,9,4,6,6,1,27,6,5,230,14,1602,3,129,13,573,45,8,209,6,6,12,146,23,768,7,2121,30,9,17,93,17,11,11,7,5,18,46,4,6,11,9,6,1,1,224,21,48,5,35,6,20,14,11,4,6,54,12,2,10,14,17,7,4,7,13,11,277,10,8,3,42,10,6,3,2,7,77,51,20,14,43,12,20,15,16,32,6,16,1873,15,30,17,7,174,11,5,15,244,27,547,3,44,5,41,10,1802,22,10,19,9,2
152,7,5,109,11,16,21,152,37,53,101,9,14,81,16,12,10,11,252,1,7,3,10,10,10,13,15,1,103,10,5,88,20,24,12,3,69,58,11,11,11,510,3,11,13,4,10,19,8,5,20,14,7,24,7,22,11,14,27,38,7,13,7,17,44,650,119,9,9,33,7,5,576,15,12,28,14,7,12,33,5,44,11,12,54,4,20,10,3,9,6,339,13,14,26,46,501,22,287,14,90,3,69,9,19,16,16,22,22,49,1,16,14,22,32,1015,46,13,8,307,28,468,10,12,7,20,5,20,44,6,13,1431,8,8,11,10,51,1,5,565,4,11,24,25,475,9,24,5,9,11,42,16,5,48,5,9,8,22,17,16,4,5,4,43,40,46,4,9,19,8,17,11,124,38,3,165,34,19,18,88,36,21,4,0,178,4,7,7,1,39,26,9,51,106,17,12,19,18,16,8,12,268,62,230,127,10,8,42,5,19,4,3,12,13,7,6,22,19,29,36,12,3,4,109,22,9,270,8,6,49,7,24,16,3,329,13,9,3,0,8,5,10,35,30,14,3,12,207,33,7,24,10,51,2476,9,167,5
153,100,19,5,19,31,2,6,5,7,16,34,138,11,22,61,11,9,108,25,119,3,14,7,4,5,5,8,12,17,75,15,1348,7,69,32,15,64,143,7,9,5,6,10,20,24,7,176,12,14,16,15,20,9,14,288,3,84,14,18,23,15,6,12,6,11,12,0,9,20,16,6,18,7,174,1,9,16,10,1023,110,4,8,27,66,12,15,289,79,1049,97,7,11,9,8,17,7,362,74,11,34,199,1,11,80,64,4,203,6,24,14,15,80,15,93,11,24,71,55,13,14,5,129,18,718,11,13,5,4,23,19,39,8,17,560,35,20,401,129,197,5,13,3,5,24,25,1,4,43,17,14,6,6,20,50,14,12,12,20,9,29,70,14,16,4,35,28,309,5,44,95,1036,36,8,15,94,31,10,16,12,11,9,25,10,56,6,2,7,7,77,14,2552,18,2,5,45,24,237,6,64,118,379,255,27,590,18,3,10,47,39,12,32,9,5,8,45,10,26,23,39,12,31,10,9,3,6,4,9,75,59,7,15,7,3,2412,198,56,26,27,9,24,11,9,7,11,68,69,23,23,13,58,77,5,157,14,5,3
154,22,25,3,7,12,7,996,98,35,70,18,8,7,50,7,14,19,10,20,59,14,2,5,639,46,11,5,9,11,33,29,5,15,9,61,37,28,1,3,14,22,16,3,6,33,15,80,2,4,3,7,18,20,10,7,9,13,10,10,25,2,34,10,13,25,4,4,21,0,13,30,24,3,12,30,2091,77,15,38,5,5,15,10,10,8,40,14,7,4,26,22,3,16,24,469,45,9,440,1136,57,267,13,76,113,8,83,9,44,48,4,14,11,763,14,19,44,8,14,5,3,55,13,4,6,6,79,103,134,14,184,42,12,17,10,11,413,1,24,9,23,7,20,15,2,146,14,8,18,17,42,21,5,8,108,382,13,11,48,108,34,4,88,17,7,15,7,25,6,56,2,14,6,39,8,6,25,8,27,2,1420,1680,25,14,21,13,658,230,9,2,16,25,79,28,39,15,55,1274,6,9,5,7,8,103,3,17,29,9,34,18,16,24,26,8,170,2,2,10,4,14,63,9,4,4,182,6,36,38,29,59,45,9,12,75,32,455,32,10,8,1202,394,310,9,9,17,22,9,4,19,5,10,9,6,14,31,664,17
155,9,6,32,3,33,25,128,15,668,16,16,7,6,11,62,9,27,1363,40,1303,20,6,30,1311,12,36,33,19,8,4,10,8,2454,52,71,20,20,11,33,4,2,264,9,14,47,9,24,5,2,131,260,2,41,7,6,5,45,6,22,9,10,4,3,22,16,5,5,5,9,4,58,7,66,6,8,23,5,23,16,4,20,6,21,22,227,4,23,11,15,231,46,10,106,218,20,7,16,47,20,72,63,7,20,8,6,55,9,39,6,14,106,9,5,9,6,11,55,17,39,1956,8,3,9,13,16,3,10,182,72,23,78,17,7,9,34,11,111,2723,8,11,6,14,21,34,8,46,5,31,11,5,13,160,6,13,11,111,11,22,32,3,15,13,50,6,10,35,6,94,58,14,17,197,54,34,13,261,510,22,20,24,386,1,18,39,18,4,11,78,130,357,264,32,33,5,24,10,7,10,27,7,2,5,45,28,11,2,9,23,32,12,5,5,5,10,5,62,130,17,9,253,61,14,21,6,2,1,24,2,4,29,84,10,1,7,23,16,55,6,11,1,28,10,1167,5,15,6,9,20,2777,9,12,5,18,7,13,33
156,27,6,8,17,9,7,11,111,29,28,12,13,65,9,18,9,148,9,45,366,24,18,440,31,104,462,10,9,31,14,17,19,7,11,10,6,11,5,15,8,45,8,94,22,7,7,84,18,77,24,87,9,390,28,89,37,28,14,13,52,3,5,194,25,15,13,30,12,457,9,19,30,62,7,2081,26,6,77,573,10,19,49,6,9,4,18,18,16,20,27,7,6,42,6,14,9,19,10,5,32,13,9,5,17,18,8,11,9,28,167,11,270,9,8,297,32,7,489,3,9,6,78,13,21,94,10,7,82,8,25,13,2220,70,12,10,16,6,8,4,6,44,4,19,3,95,5,7,32,709,7,20,12,4,29,8,13,430,15,48,23,22,45,22,73,10,5,18,3,9,4,3,8,4,10,7,8,9,10,1,29,11,19,46,42,5,7,13,35,19,337,32,5,31,14,6,6,18,17,8,12,7,4,39,6,15,102,41,29,10,17,15,7,107,85,5,27,16,153,23,46,32,11,14,16,5,4,31,122,98,11,10,9,14,3,8,13,3,24,239,12,11,3,4,14,8,13,11,10,10,6,6,7,15,38,5,18
