,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
335,3,1,11,2,0,2,4,1,0,1,1,2,3,2,4,12,4,2,5,3,3,2,7,2,2,3,7,2,1,7,2,1,2,3,5,2,4,7,2,4,4,1,3,0,1,1,2,3,1,3,3,3,9,19,0,3,6,3,2,3,5,2,0,1,30,2,2,2,7,2,2,4,1,26,13,11,7,1,5,3,4,1,2,0,2,3,1,0,0,3,1,2,1,4,4,0,4,4,1,6,3,3,1,3,3,0,2,2,2,0,0,3,4,6,2,2,1,2,2,0,4,0,0,3,3,0,2,3,4,0,3,2,2,2,2,4,3,1,1,2,2,2,1,21,2,2,0,4,1,10,1,4,1,1,2,1,2,2,0,0,2,3,3,1,4,0,4,5,4,2,2,1,2,2,6,1,1,6,1,3,2,2,1,1,0,2,2,2,0,10,1,2,0,1,1,0,0,1,4,5,3,2,1,6,4,2,2,1,0,1,4,3,4,4,0,5,3,1,0,1,16,1,0,1,3,2,1,6,0,5,1,4,7,4,2,2,2,3,2,1,4,2,2,1,0,1,0,0,1,5,2,1,2,3,2,4
336,0,4,0,5,1,4,6,1,1,3,1,2,2,0,1,3,2,2,2,5,2,4,3,1,1,0,2,3,1,1,3,3,2,0,5,2,0,4,3,1,7,2,3,3,3,2,1,3,3,2,7,4,3,5,1,0,1,1,1,1,4,2,1,4,1,2,2,5,5,2,2,4,0,3,3,3,1,7,2,0,1,3,1,2,3,5,2,13,2,3,1,1,3,2,3,1,2,0,2,2,4,5,4,3,5,1,0,3,1,4,2,1,6,0,3,2,4,3,2,5,4,6,1,3,3,0,0,3,2,2,2,5,1,1,5,2,6,3,6,4,4,1,4,1,4,3,2,5,5,2,3,0,4,8,2,1,2,2,0,1,3,2,9,7,1,5,3,4,0,2,4,6,0,1,5,2,2,3,2,2,8,26,3,3,3,5,12,5,2,3,2,0,4,2,5,2,2,4,3,0,3,2,2,1,6,2,8,5,1,0,7,2,3,3,5,2,4,1,3,5,1,2,1,3,3,1,1,2,3,1,2,2,5,4,4,1,1,2,5,2,1,1,1,3,2,2,2,4,0,0,0,4,4,1,8,1
337,3,4,4,2,4,4,2,5,1,2,2,1,1,1,1,2,2,2,3,2,2,5,2,1,3,0,1,5,3,2,2,0,1,3,2,5,2,2,4,2,1,1,8,0,2,1,2,2,1,2,3,8,0,2,3,2,2,3,1,2,4,1,3,1,3,2,2,4,1,2,3,1,5,1,1,1,4,2,2,0,3,0,1,3,0,2,1,4,6,2,6,1,3,5,0,4,0,3,3,1,4,2,4,5,2,3,1,5,0,18,5,0,2,2,3,4,2,1,2,3,3,2,4,4,3,4,7,4,3,4,2,2,2,4,6,3,2,1,2,0,4,2,2,1,5,2,4,5,4,1,2,1,2,0,2,6,2,1,1,2,1,4,0,5,3,1,2,1,4,2,3,0,5,4,2,4,4,1,4,3,1,3,3,1,3,3,4,2,2,2,1,0,0,2,1,2,4,3,3,6,3,8,1,1,3,2,5,2,0,3,3,2,2,7,2,4,2,1,1,2,2,3,3,0,1,4,2,5,2,4,3,5,1,1,4,15,5,1,1,2,3,7,3,7,2,2,4,2,1,1,1,1,1,4,1,3
338,4,1,3,2,4,3,1,3,6,3,2,3,3,2,1,1,5,0,1,3,2,1,2,2,1,2,0,0,3,1,2,4,4,3,2,5,2,2,4,2,0,2,2,0,2,0,2,3,3,1,1,2,2,3,4,0,3,2,3,3,1,1,4,4,1,1,4,6,0,1,4,0,0,2,5,16,4,1,3,7,1,2,3,3,4,7,2,1,3,3,3,4,3,4,0,2,3,6,1,3,0,3,0,3,0,5,4,2,2,6,1,2,2,4,2,1,0,4,1,5,3,2,2,1,4,5,3,2,2,3,2,2,4,1,3,2,2,2,4,2,2,1,0,0,3,0,2,5,9,2,2,1,2,3,1,2,3,2,5,0,3,1,1,0,2,0,2,0,2,3,4,3,1,1,2,2,2,0,6,1,0,2,1,12,1,1,1,2,1,1,4,8,2,1,4,2,5,2,3,4,2,1,2,5,1,0,1,2,4,3,2,1,1,1,2,3,3,2,1,1,3,0,2,1,4,1,1,4,2,3,3,3,2,2,2,4,2,4,4,3,4,3,2,1,5,7,4,3,0,3,4,6,3,3,3,0
339,1,3,4,8,2,4,2,3,5,5,3,2,2,3,1,0,1,2,1,2,2,5,9,8,0,0,4,3,2,1,3,2,4,2,3,1,3,8,2,0,2,4,8,4,2,1,5,2,0,2,2,3,1,2,0,2,1,2,0,2,7,1,1,2,1,6,0,5,2,2,3,3,0,6,2,3,3,3,0,4,1,6,1,3,2,2,2,1,0,4,1,2,2,3,8,2,2,1,2,0,1,4,2,5,2,3,4,0,1,1,2,0,4,2,3,1,1,3,3,1,3,2,2,5,0,1,1,4,2,3,1,4,1,1,2,1,3,2,0,5,3,1,5,0,2,1,2,3,3,1,7,1,4,2,1,0,4,1,1,5,4,5,0,1,1,1,0,6,2,2,3,1,6,3,1,4,5,1,5,3,10,1,4,4,2,3,2,3,7,1,2,8,0,0,3,1,2,2,0,5,1,1,2,1,3,3,3,4,2,0,5,2,2,3,4,1,4,0,1,3,2,2,3,2,2,1,3,2,4,3,2,3,1,5,1,2,1,8,11,2,0,2,1,0,0,2,2,2,4,6,3,3,2,1,3,0
340,4,6,3,0,5,4,2,1,2,3,2,1,0,1,2,5,3,1,1,2,3,3,4,3,2,0,1,1,2,2,3,3,3,2,1,6,4,2,1,2,1,0,2,5,1,2,2,6,2,2,3,3,0,1,0,1,5,5,2,3,3,3,2,4,3,2,5,8,1,1,2,2,2,4,4,0,0,2,5,3,3,3,4,2,5,2,4,3,3,4,3,1,4,1,3,1,2,2,0,0,1,2,1,9,5,3,0,3,3,2,3,1,2,2,1,4,1,1,4,1,1,5,3,2,5,2,5,4,1,0,0,2,2,4,3,1,3,1,1,3,4,2,5,3,1,1,4,1,3,4,3,3,4,2,0,3,0,5,1,2,1,3,3,5,1,1,2,3,0,3,3,3,2,4,1,3,2,2,2,1,5,3,1,2,3,3,2,3,3,2,2,0,4,3,2,2,2,5,2,6,3,1,1,3,1,4,2,3,5,3,6,1,1,2,2,2,2,2,3,1,3,2,1,1,4,4,1,0,2,1,1,2,3,7,1,3,1,3,2,3,13,4,4,2,3,3,3,0,2,1,3,5,2,3,0,0
341,3,0,1,2,0,2,2,2,1,6,2,2,3,5,2,5,1,4,3,4,1,4,0,2,4,0,0,2,3,3,1,4,1,1,5,3,0,1,4,2,5,1,2,2,2,2,4,2,2,2,6,3,1,3,3,1,2,3,1,2,5,0,2,4,3,3,2,3,2,0,3,2,3,7,17,3,1,2,1,2,2,1,1,2,1,3,1,3,5,2,4,2,1,3,4,2,1,3,4,1,2,2,2,1,1,3,4,3,5,4,2,2,0,2,7,3,3,4,4,2,1,3,4,2,5,1,1,3,3,3,4,4,1,4,7,0,0,2,4,6,6,0,3,4,1,2,1,0,2,5,2,2,4,4,1,0,2,0,2,5,3,6,1,7,3,0,4,2,1,1,1,2,3,6,1,1,4,4,1,2,2,4,1,8,5,8,1,2,3,3,1,5,2,0,2,1,2,0,2,4,4,1,2,3,4,3,2,0,2,2,4,1,3,2,1,0,1,1,7,3,5,1,2,2,0,2,7,4,1,2,1,0,3,0,3,2,1,3,4,2,2,5,6,0,3,5,2,2,2,4,2,6,2,3,4,2
342,0,2,3,2,3,0,3,11,2,2,6,2,0,2,4,1,1,3,3,6,1,2,1,2,4,1,0,0,2,4,6,2,2,5,1,3,1,1,1,2,1,1,1,2,2,2,2,5,1,1,0,5,3,3,1,1,2,1,2,6,1,3,3,0,4,0,4,1,3,3,3,2,3,2,1,3,1,0,1,2,2,1,1,1,2,3,3,2,3,1,2,2,2,2,7,2,4,2,9,0,6,3,6,3,7,2,1,0,6,3,1,5,2,3,3,1,1,4,1,4,2,3,1,10,3,5,1,2,2,3,2,1,5,0,1,3,1,5,6,3,3,3,2,0,7,3,1,2,3,0,1,1,0,1,5,1,2,3,4,1,4,2,2,2,2,1,1,1,1,2,4,1,3,3,1,2,1,0,3,3,7,1,2,0,3,1,1,0,10,4,9,3,0,1,1,0,2,0,3,5,4,0,4,22,2,0,1,3,1,2,3,1,4,5,5,1,2,3,2,3,2,4,5,3,5,2,1,3,1,2,3,1,1,1,1,3,3,3,0,1,7,2,0,3,6,6,2,4,5,1,1,2,0,0,7,1
343,1,3,2,1,5,3,2,2,0,3,0,8,1,1,3,4,4,15,2,3,3,7,1,5,2,11,1,0,0,1,0,2,3,2,3,1,0,2,1,1,1,4,1,1,4,1,2,3,3,4,0,1,1,2,2,2,5,2,0,4,2,5,0,0,3,3,2,0,1,2,1,13,5,10,1,2,3,3,5,2,2,4,2,0,0,3,1,4,1,3,0,2,2,3,3,3,4,2,1,2,4,5,4,6,3,1,5,1,3,2,4,2,0,0,1,1,2,6,1,2,2,2,3,0,2,0,3,2,1,2,1,6,5,0,4,2,1,7,1,1,3,3,5,3,2,1,0,4,2,1,1,0,4,3,5,2,0,7,2,1,0,4,4,2,7,2,0,1,1,3,4,4,3,2,4,2,4,2,4,2,3,3,1,1,3,3,0,1,1,3,2,1,3,0,1,0,3,1,3,1,5,5,2,4,3,6,3,1,3,1,3,6,2,1,1,2,0,0,2,3,5,8,5,3,2,2,1,3,1,2,5,3,3,3,7,4,1,5,2,2,2,4,1,1,2,2,5,3,3,5,5,1,2,1,7,0
344,3,2,2,3,5,1,4,1,10,3,4,1,1,4,6,3,3,3,4,2,4,1,0,4,2,2,4,1,2,2,1,20,4,2,5,0,4,2,4,2,3,1,4,5,1,1,1,3,4,13,1,3,4,3,3,2,3,0,1,0,8,8,2,0,0,3,3,1,4,1,3,2,1,5,2,1,2,3,3,1,1,4,4,3,1,4,1,1,1,3,1,4,3,5,2,1,4,3,4,2,1,0,3,2,10,1,3,0,5,1,2,3,3,3,6,1,3,6,1,1,4,7,0,2,1,4,2,3,2,2,1,3,3,1,1,2,3,3,2,0,3,4,3,0,6,1,1,2,1,6,2,2,2,2,2,5,0,1,3,0,5,2,1,5,3,4,5,2,5,0,2,1,1,4,8,2,2,4,2,2,1,2,1,2,5,4,2,3,3,3,7,3,2,5,4,2,3,4,5,4,1,2,3,2,5,1,0,0,0,3,0,2,2,2,2,2,2,0,2,2,4,5,2,2,2,2,2,0,0,0,2,3,4,0,3,2,0,1,2,5,0,3,6,1,1,3,2,1,3,3,1,2,2,1,2,5
345,13,5,3,4,2,0,1,2,1,3,0,5,7,3,4,2,2,2,3,1,2,4,3,1,2,2,3,4,2,3,3,3,1,5,1,3,2,14,2,0,0,0,0,3,3,7,4,1,2,5,3,2,2,3,5,1,2,3,5,3,4,3,3,2,2,6,1,4,2,2,0,2,2,1,5,1,3,2,2,7,0,4,3,4,1,2,2,1,3,4,2,1,0,2,1,2,1,2,4,3,2,1,1,29,2,3,2,16,4,3,4,1,3,2,3,1,3,1,1,6,1,1,8,4,2,3,0,3,4,2,6,2,2,3,3,3,2,0,2,1,2,1,2,2,3,3,1,2,1,1,0,2,3,3,4,1,2,2,3,1,4,4,2,1,1,2,4,3,2,2,1,1,2,0,15,5,0,3,3,2,2,2,1,3,2,1,1,3,2,2,3,2,3,2,3,4,4,1,3,3,2,4,1,3,4,1,2,2,2,0,1,1,5,0,1,2,2,3,3,0,7,0,1,2,3,5,6,4,2,0,5,5,4,0,4,1,1,1,6,1,3,3,7,2,1,2,1,0,0,6,1,1,2,6,0,3
346,2,5,4,0,1,1,2,5,5,3,7,2,0,2,1,1,7,0,0,3,1,1,3,1,3,3,7,2,3,3,3,1,2,0,4,3,2,2,4,3,6,3,1,3,2,2,7,5,2,1,2,3,6,1,1,3,1,3,2,5,2,1,2,0,2,3,3,0,6,1,3,2,4,1,2,3,2,5,4,3,1,3,5,2,3,5,4,1,2,1,1,3,1,0,0,3,7,2,0,6,3,0,3,3,1,2,2,3,2,1,4,3,4,1,1,1,3,4,0,2,3,3,4,3,4,2,2,2,3,0,1,3,0,4,6,3,6,4,3,2,1,1,2,1,3,0,2,1,0,2,2,1,4,2,8,5,6,3,2,4,3,1,5,0,1,1,2,2,1,3,1,5,2,0,1,16,2,7,3,2,1,2,2,4,5,2,3,1,1,3,7,2,4,2,2,4,2,5,11,2,3,2,0,8,1,1,2,5,3,5,1,2,2,0,6,1,1,0,3,1,0,2,4,4,2,1,6,6,2,2,2,3,1,4,4,3,2,3,4,2,0,1,3,0,3,2,1,4,2,3,4,4,1,2,3,4
347,1,0,3,0,3,0,3,3,0,6,6,4,1,5,6,1,0,1,3,3,1,4,1,2,5,11,3,1,7,4,1,1,4,1,2,2,1,1,5,1,1,2,1,6,1,5,6,1,1,2,2,4,4,3,4,3,1,1,2,4,4,6,4,7,1,3,1,0,3,3,2,0,0,2,1,2,7,0,11,0,5,4,3,0,4,2,2,2,3,3,1,1,2,3,1,0,4,3,1,7,2,0,1,3,0,0,8,2,0,1,2,2,0,2,0,6,4,1,8,2,2,4,0,6,1,1,1,3,2,1,2,4,2,2,2,2,3,3,2,0,1,3,1,3,2,5,2,0,1,2,3,1,1,1,5,1,2,4,0,4,5,4,5,2,1,3,0,1,2,2,0,5,1,1,3,2,3,1,2,0,1,1,2,2,1,3,2,0,0,4,0,2,0,7,0,3,2,2,1,3,2,1,2,12,6,1,3,1,1,2,4,2,4,0,2,1,3,1,2,2,1,4,1,1,3,2,2,4,1,2,0,4,1,0,3,2,30,3,2,3,5,1,1,2,2,4,1,4,6,4,2,1,2,1,6,2
348,1,2,1,2,5,1,2,4,2,1,6,3,2,0,3,4,3,2,0,2,4,4,5,5,4,4,1,3,5,4,5,0,4,1,0,4,5,1,7,7,2,4,5,0,3,1,2,3,3,1,2,5,1,2,1,3,1,3,2,4,1,6,0,2,1,2,1,1,2,4,1,17,3,3,4,1,2,1,0,1,6,2,8,0,4,5,5,1,2,2,0,3,3,1,3,3,2,2,2,4,2,2,1,3,4,3,0,2,0,1,2,7,2,4,0,16,3,4,1,0,0,3,1,6,4,0,0,2,0,2,2,1,1,0,1,26,2,1,2,1,3,2,3,4,2,0,1,1,12,2,0,3,2,5,4,5,1,3,3,4,3,4,0,5,6,1,0,2,1,1,3,1,2,2,2,1,2,1,0,7,1,2,3,4,1,4,5,1,2,2,11,1,0,2,2,2,3,2,3,3,8,0,3,3,1,1,2,1,4,6,3,4,0,3,2,3,2,2,4,2,1,3,3,10,1,3,1,3,4,1,3,2,2,2,2,3,0,3,1,2,0,3,3,1,1,6,1,2,6,6,5,2,1,2,5,2
349,4,3,2,6,2,3,3,1,1,5,4,0,2,7,4,1,1,2,8,1,5,2,3,4,3,1,7,1,2,4,0,3,1,3,2,1,2,27,3,2,1,2,2,1,2,4,3,4,2,0,4,0,1,2,1,1,5,2,3,3,1,2,2,0,5,1,2,4,1,3,0,3,4,0,4,3,12,5,2,2,3,9,1,2,0,1,2,2,2,2,2,3,1,2,3,0,1,3,5,4,2,4,3,2,3,0,2,1,2,1,2,1,4,2,6,2,2,1,2,1,11,1,2,0,0,2,1,5,0,1,3,2,1,2,2,4,2,2,2,3,3,5,3,0,2,3,1,3,1,3,4,5,2,5,2,2,2,4,0,1,1,1,2,3,3,5,1,2,2,3,1,4,0,2,8,3,1,1,2,2,0,1,4,3,2,0,3,7,2,1,1,3,8,2,5,1,0,2,2,2,2,2,2,4,5,1,30,3,3,3,1,2,1,2,4,4,1,1,3,2,1,2,0,3,6,1,0,2,2,4,3,4,2,2,5,1,2,2,3,6,2,3,5,1,4,2,4,0,3,7,3,3,4,3,1,2
350,0,1,2,3,1,2,0,1,1,2,5,3,1,0,0,4,1,4,5,1,3,1,0,2,1,1,1,2,1,4,3,1,2,2,1,4,2,2,0,1,0,3,3,2,1,3,3,5,5,1,4,4,4,5,2,1,8,1,2,5,2,1,3,5,3,1,8,0,2,2,3,2,2,2,1,1,1,6,2,9,3,2,0,3,9,1,1,2,3,1,1,5,7,4,1,3,1,1,2,2,3,4,2,5,3,5,4,1,2,0,4,7,1,0,4,2,13,2,2,2,3,2,7,0,3,5,5,1,5,2,3,2,3,4,6,2,8,2,2,1,0,4,2,3,2,1,1,4,1,9,2,1,3,4,2,0,6,8,3,2,2,2,6,4,3,4,1,0,0,4,2,3,3,4,1,2,1,4,2,1,1,1,0,0,1,3,2,1,2,4,6,4,5,2,1,3,25,2,1,3,3,3,4,4,2,1,2,2,11,3,2,2,3,1,2,3,1,1,2,3,3,4,1,3,5,5,3,4,4,7,2,4,8,4,14,1,3,2,1,0,2,3,2,3,2,0,1,4,4,1,3,3,1,2,3,7
351,3,3,4,2,2,2,2,0,6,1,1,1,3,2,6,6,3,2,2,1,1,1,3,2,3,1,4,0,3,1,3,7,1,2,2,2,1,1,3,2,0,2,4,5,2,1,4,0,2,1,3,4,4,3,1,0,0,3,1,2,1,4,2,6,3,5,1,3,5,1,1,5,3,2,3,3,0,5,2,5,5,5,1,1,2,4,1,1,0,5,3,2,3,4,3,2,3,1,3,4,4,2,18,1,1,1,5,6,0,4,1,1,1,3,2,13,5,3,8,2,4,2,1,3,2,3,0,4,3,2,1,2,1,2,4,4,2,1,2,1,3,3,1,3,2,0,3,1,1,3,1,2,1,2,1,6,2,1,5,3,3,4,0,0,3,9,2,1,1,3,4,3,3,0,1,4,1,2,0,6,3,1,17,4,3,2,2,2,5,2,4,4,0,1,3,2,19,4,2,3,2,1,2,3,2,2,2,2,1,0,2,2,3,0,1,1,5,0,2,3,5,1,3,1,3,0,3,3,3,2,3,2,1,1,9,1,2,1,2,0,3,6,4,2,3,1,2,2,1,3,4,5,6,3,1,3
352,1,1,0,2,6,6,0,6,0,2,5,4,3,2,2,2,4,2,2,2,1,2,5,3,3,2,4,1,4,0,5,2,2,2,1,2,4,3,25,1,4,7,7,5,2,4,1,1,5,2,2,3,0,1,1,1,0,2,3,0,4,3,1,4,4,1,3,10,0,6,8,2,1,4,6,3,1,1,3,1,1,2,1,4,6,1,2,1,3,3,2,0,4,0,0,1,7,2,0,0,1,4,1,1,3,1,21,2,2,4,1,5,1,2,3,1,1,14,2,5,3,3,2,4,5,2,0,1,0,4,1,1,1,1,3,4,2,3,1,6,1,6,3,1,2,3,2,5,24,1,3,1,2,3,1,1,1,1,4,5,4,2,2,1,2,1,2,2,2,2,2,3,2,2,1,3,0,19,6,6,2,4,4,0,0,0,0,10,8,1,2,2,6,19,4,2,2,3,2,2,1,5,2,1,5,3,2,1,3,1,3,0,3,0,4,1,1,2,2,3,2,7,5,2,2,4,2,1,2,3,4,3,2,2,6,1,1,5,2,1,2,0,3,0,0,4,4,1,2,2,1,2,3,2,2,0
353,4,4,2,3,7,1,5,1,7,3,5,5,2,2,5,4,3,3,3,2,2,4,7,3,3,0,2,3,5,1,3,5,3,0,3,3,3,3,3,0,2,5,0,2,4,0,2,2,3,3,2,3,2,3,2,6,3,1,2,0,3,12,1,2,5,2,2,2,3,2,1,5,2,1,1,1,0,4,1,1,1,1,3,1,13,1,5,3,1,3,2,4,1,3,2,2,3,3,4,1,4,4,2,5,28,1,1,1,3,2,4,0,2,1,2,4,5,1,0,0,4,4,6,5,1,3,1,2,3,6,4,3,6,3,3,9,2,2,4,1,4,5,6,0,20,4,1,1,2,5,2,3,2,4,2,1,5,2,0,1,1,3,2,2,2,3,1,4,2,1,2,3,1,2,3,3,3,1,0,1,6,1,4,2,2,3,2,3,5,2,3,2,3,1,0,3,2,4,2,2,2,2,5,3,3,3,2,0,1,4,2,4,2,2,3,3,3,2,3,2,1,4,2,0,4,2,1,5,1,0,2,4,3,0,3,4,0,2,3,3,1,3,3,1,1,4,2,2,4,4,3,5,6,1,5,0
354,0,0,0,5,3,2,5,5,1,2,3,6,9,1,3,3,5,1,1,8,4,1,0,1,6,4,5,0,5,1,0,1,2,2,5,2,0,1,2,0,2,1,0,1,0,7,0,2,1,5,1,3,0,6,2,3,2,0,1,4,1,3,0,4,3,1,3,0,1,2,1,3,2,3,7,4,2,1,0,1,4,1,1,1,7,1,2,3,3,0,4,6,5,0,2,18,2,3,2,1,2,2,0,3,3,1,2,8,2,2,0,0,2,4,4,7,2,4,3,4,2,5,1,3,1,2,0,3,3,1,1,1,1,3,5,0,1,1,1,1,5,1,5,3,2,1,5,1,2,4,4,2,2,1,2,2,0,2,3,3,9,3,3,13,1,2,1,0,4,4,5,0,1,2,2,5,3,3,1,2,1,1,2,0,1,4,1,2,3,0,2,4,1,4,1,2,4,2,3,10,3,0,5,2,1,2,1,2,0,0,3,0,3,3,2,4,1,3,12,3,1,4,1,4,5,2,2,4,11,1,3,2,3,3,0,4,1,1,2,6,9,2,3,1,2,3,2,3,4,2,2,3,2,0,1,4
355,3,4,3,2,4,0,2,1,2,3,1,3,5,1,1,1,2,1,1,2,4,1,2,5,3,1,1,0,1,3,2,2,1,6,5,5,1,1,2,3,1,4,2,3,5,4,0,2,1,3,2,2,5,2,2,1,4,2,2,1,2,6,5,1,3,3,1,3,2,1,2,2,3,4,0,4,2,3,3,3,1,1,0,3,3,1,2,1,3,1,2,1,1,3,0,2,3,1,2,3,0,3,1,1,2,6,3,4,3,4,1,3,6,4,6,3,1,4,6,2,3,2,3,5,2,0,2,3,4,5,3,3,2,1,1,2,6,1,4,2,2,3,1,1,6,4,2,1,8,1,1,2,1,3,3,1,2,0,3,2,1,6,4,0,4,3,2,3,0,5,0,3,2,2,3,7,6,2,0,2,6,1,2,5,1,0,2,0,4,2,7,1,5,5,3,4,1,2,6,4,1,0,1,3,5,2,1,3,6,7,0,2,1,1,3,3,1,2,1,2,4,4,0,0,3,3,5,2,5,0,4,2,2,2,3,2,0,4,4,3,1,0,1,4,4,4,6,3,1,4,2,1,2,3,6,6
356,3,5,5,2,2,1,2,2,5,5,2,0,3,2,0,1,3,2,2,7,1,3,1,5,4,6,0,2,3,1,3,2,2,2,1,2,3,2,4,4,0,7,3,4,2,5,0,3,7,1,3,0,9,2,5,4,2,1,4,3,1,1,2,0,1,0,4,0,8,2,0,1,4,0,1,4,1,1,2,4,3,4,1,1,6,0,2,6,2,3,1,3,0,2,4,0,5,1,3,4,4,5,8,4,3,1,8,1,3,7,6,0,2,2,2,1,3,1,3,2,7,4,3,1,3,5,0,3,2,3,1,3,3,1,3,2,3,0,3,3,2,3,3,0,5,3,2,14,2,3,4,2,4,1,2,1,4,4,1,1,4,2,3,6,6,2,2,1,3,1,2,3,7,2,2,4,3,1,4,5,6,4,2,3,3,3,1,2,0,1,3,3,1,1,2,3,0,0,6,0,4,5,3,6,3,0,1,1,2,3,3,2,3,1,2,6,1,1,3,3,1,1,0,5,0,1,1,3,17,0,1,3,1,1,3,0,1,4,8,1,3,2,2,3,3,1,0,6,3,3,3,3,2,3,0,4
357,4,0,2,1,4,6,5,4,2,2,2,2,5,2,3,0,1,6,4,1,2,2,3,1,1,0,1,1,4,3,3,0,1,1,1,4,3,4,2,2,2,3,1,5,1,1,2,1,4,2,1,0,3,1,4,2,1,5,0,2,1,0,1,3,3,1,1,3,3,1,2,4,4,5,5,2,2,1,4,2,1,2,3,0,10,4,0,2,1,4,0,1,1,0,3,1,3,3,3,3,7,2,4,3,1,1,2,1,3,1,1,3,5,4,4,1,6,1,2,3,2,3,1,4,2,2,2,2,1,1,4,1,3,4,0,9,1,4,3,5,4,0,5,3,9,2,4,6,1,0,3,2,1,4,6,2,1,2,2,3,2,3,5,1,4,1,0,0,3,4,1,4,1,3,2,3,1,2,3,3,4,3,6,2,0,3,3,3,1,2,4,5,2,1,5,2,2,3,3,5,3,4,2,2,0,4,2,1,1,1,4,3,18,5,1,3,2,1,1,2,2,5,1,3,1,3,1,0,1,6,2,2,5,2,2,3,0,7,3,0,1,3,3,4,5,0,1,3,2,2,25,1,1,1,3,4
358,1,2,8,3,4,14,1,1,1,6,2,2,4,3,2,3,2,4,0,0,2,4,0,1,4,6,0,0,4,5,5,3,3,21,2,3,6,0,1,0,2,3,2,7,1,0,7,7,1,6,0,8,2,3,2,5,0,7,3,1,3,1,3,0,1,3,3,2,4,1,1,1,1,0,0,0,2,2,1,3,1,6,1,1,0,3,3,4,3,2,3,28,2,1,2,4,0,4,5,4,4,1,4,3,4,5,1,2,7,3,3,3,0,1,2,7,2,3,0,0,3,1,2,2,3,2,4,4,0,0,1,0,4,4,2,3,4,2,0,5,7,2,2,1,5,3,0,3,1,4,3,3,1,0,4,3,1,1,1,2,1,0,3,3,0,2,1,3,2,1,0,1,4,6,2,3,0,3,2,1,3,3,3,0,1,4,2,0,3,12,2,1,4,3,4,1,3,1,5,1,2,0,6,4,5,1,3,2,4,1,11,4,3,0,1,1,2,3,5,0,1,2,0,2,0,4,5,17,3,1,2,5,1,2,5,2,3,2,1,2,7,3,1,3,2,2,2,0,1,0,0,2,3,4,3,1
359,3,1,3,2,2,1,2,3,2,3,2,3,4,1,4,2,1,2,5,0,4,5,2,4,3,7,2,2,2,1,2,6,1,2,2,2,1,1,1,1,4,3,1,1,2,2,2,3,1,2,2,4,1,3,1,3,1,1,2,3,3,2,5,2,4,2,2,2,4,0,1,1,2,3,3,2,0,0,0,12,4,1,0,5,4,1,0,5,3,6,0,7,0,3,6,1,0,3,2,0,3,5,5,2,2,1,1,3,5,2,2,5,4,7,1,7,6,2,1,4,4,10,6,2,0,2,6,1,3,11,2,4,5,1,0,2,1,2,2,2,3,3,4,4,2,1,2,2,4,3,1,1,3,1,4,3,2,7,2,3,2,4,0,3,3,3,2,5,28,2,1,2,0,1,4,2,1,3,0,2,4,2,1,2,4,3,4,2,5,3,4,4,1,4,4,8,1,1,1,2,7,3,4,3,2,4,3,2,2,1,1,6,2,2,3,4,0,4,2,0,1,2,1,3,3,2,4,3,2,5,0,2,3,3,1,5,3,3,5,1,1,5,1,1,1,4,3,7,1,1,6,1,2,3,1,4
360,1,1,3,2,3,1,2,0,4,6,1,3,5,2,8,0,3,1,2,0,2,1,1,2,9,9,4,1,4,2,2,3,1,0,2,4,1,2,3,1,3,2,2,11,1,0,0,12,2,2,1,2,1,0,1,2,1,1,3,7,3,4,3,3,6,3,5,3,3,1,7,4,1,2,0,3,4,6,1,1,3,6,0,0,2,2,0,1,2,6,3,2,1,3,2,5,1,2,3,0,0,0,23,9,1,2,3,1,1,5,1,1,3,1,1,4,2,2,3,1,2,1,2,2,6,2,2,0,2,4,5,6,3,0,3,6,1,2,2,3,2,5,1,1,2,3,6,1,4,3,3,4,1,4,6,6,6,2,3,10,2,6,1,8,18,1,4,2,3,5,4,1,5,7,3,2,5,1,1,3,3,1,0,2,0,0,0,7,3,3,3,2,1,2,0,2,3,2,3,1,3,0,1,1,3,4,4,2,2,0,5,1,2,0,1,6,5,1,4,0,1,2,0,4,4,6,4,1,2,0,5,2,6,2,0,4,3,4,6,2,2,5,2,5,4,2,2,4,0,2,2,1,3,3,6,4
